Uid,Uname,Like,Level,Content,Time 
361399142,葉絡よ,3,5,"4/22发的公告，声称“协商需要时间”、“剩余内容你们也在持续跟进中”。
现在是5/20，一个月了。你mhy还没和欧美服协商完？还是说你mhy想只隐藏一个视频就了事？
 
圣痕/挂件回不回收？活动剧情以后会不会放进欧美服回忆里？能给答复不？[微笑]
 
嘴上说着：“对于未能及时地给舰长发反馈，我们深感愧疚，这次事件也给了我们一个深刻的教训，在今后《崩坏3》的运营中，我们一定更加重视和舰长的沟通交流”。
然后接着继续装死？？？这就是你们口中的“深感愧疚”、“深刻的教训”和“更加重视”？？[疑惑]",2021-05-20 21:05:21
85813047,理の莲华,3,5,说实话，崩三没出事的话联动原神本是件都高兴的事，现在又把崩三这水往原神上泼，真是好操作。,2021-05-20 21:04:04
94714686,幼-塞,3,5,米桑，你以前一定是一个cs高手吧，这炸弹安的妙啊，一个炸掉两个点，不是高手还真的做不出来,2021-05-20 21:00:50
574651632,dsdfdr,3,4,这边刚结束那边就有一群“没玩过”崩坏3的路人当理中客，什么成分啊？还4年原神号，88级，卖号?真当冲的人没玩过原神?说句丢脸的话，第一批玩家就是我们[呲牙],2021-05-20 20:51:13
35134192,稚洯,3,5,没看直播，hxd给个兑换码,2021-05-20 20:48:37
94775,Eso君,3,5,说着抵制，别到时又跑去氪金了，冰希流水我看着都觉得高了,2021-05-20 20:49:02
33808372,议月,3,5,如果是以前，这波联动将绝杀，但可惜，已经回不去了,2021-05-20 20:47:44
85377136,国宝呆瓜,3,5,懂了这就去买曼秀雷敦去了,2021-05-20 20:35:08
260269537,几页阿伦,13,5,对了，你还是去联动妇炎洁吧，洗洗身上的石楠花🌸味[呲牙],2021-05-20 20:35:35
551286894,ys希望,9,3,原神那边的评论区已经变成双厨狂洗了，那些原批全都和mxz抱成一团又出现了经典的mzr，我寻思着你米桑能发展壮大起来，不是我们给他崩三充钱的，能做出原神来吗？你们还能在原神评论区吗？原批mxz说话呀，崩三之前的老甲板清洁工都是你们mxz原批的die，没我们出钱你们能玩原神？（大家一起来复制）,2021-05-20 20:45:23
9459178,WUMING吴铭,9,6,竟然还要抢啊……节奏这么大应该不会太激烈吧……男票急需续水乳了，而我能得到周边嘻嘻,2021-05-20 20:39:14
237644176,来生的我,9,4,爬,2021-05-20 20:30:29
18680135,大冬天吃冰棍,7,6,盲猜国外卖的欧莱雅是兔女郎,2021-05-20 20:44:44
26649496,粉红变态郎,8,5,"女武神面临两面包夹芝士[热词系列_两面包夹芝士]
     😄                   😤
     🎽🤳              👔
  🦵🌭 👊🥵👌🥖
                 👙",2021-05-20 21:28:16
287944006,不长到180不改名巴拉龟,8,5,我投降！原批太可怕了😅,2021-05-20 21:06:28
8621297,初一桑,8,5,很喜欢麦麦ch直播时候的一句话：全新女武神😅,2021-05-20 20:37:58
5966616,月下初拥指定小面包,9,5,"甲:你知道琪亚娜吗？
乙:不知道。
甲:你知道芽衣吗？
乙:不知道。
甲:你知道刻晴吗？
乙:她也是干那个的？",2021-05-20 21:51:25
835715,charlescosmos,5,6,原来原神的全称是“原来你也是女武神”啊,2021-05-20 21:15:15
556417809,王下七武海克洛克达尔,5,3,给官方联动建议优化一下，女武神任务失败被怪物击杀后会掉两块禽肉,2021-05-20 21:09:45
107095656,蓝表狂入小猫虫,5,4,"咱和和气气的不好吗，反正这次联动我还蛮喜欢的[OK][吃瓜]
各位都想开点吧，我心里还是想崩三原神都变好。",2021-05-20 21:09:07
15421403,0星凌0,4,5,"给不了解的原神玩家科普一下这边的情况:
首先大概是从4.2版本开始每个版本都来个钟离事件，而且冷处理到底，不像原神一样钟离最终还是加强了。
然后是第一次爆点:兔女郎事件，在外服特供的活动中女武神有极其不合人设的表现，包括但不限于:兔女郎装+赌博+跳艳舞。
随后评论区一直都在骂。
第二次爆点反而是原本应该作为终点的道歉，但那个道歉是在兔女郎活动结束才道歉，而这时已经被骂了快一个月了。
第三次爆点是被挖出在77/918/1213这种特殊日期给日本特供活动。
加上期间不断有区别对待一类的黑料被挖出。
才让事情变成现在这样。
希望你们能理解崩坏三玩家的痛苦与愤怒。",2021-05-20 23:19:46
272713593,蓝汐箜篌,4,5,我刚刚到原神评论区看了一下，全都在骂崩三融号的玩家，你们玩你们的，我融我的，脑子有坑?这么嘲讽?,2021-05-20 21:20:15
8840008,单上古蒙゜,4,5,刻晴也会有兔女郎吗？[给心心][打call],2021-05-20 21:13:26
74368475,夺山月,4,5,联动，然后成为女武神,2021-05-20 21:01:37
346812916,工-口-萌,4,5,怎么？现在崩3全是冲你的你怕了？把原神玩家拉过来跟我们对喷？真有你的啊，分化不了崩3的玩家就拉一伙过来让我们吵好减小你们都压力是吧，转移注意力是吧？那好，我希望大家接下来的版本里，只冲崩三的动态只谈崩三的问题，不要谈任何关于原神的内容，那么如果有人借着原神说崩三玩家怎么这么样，那他就是米桑请的水军，不要理他，不要浪费口水，要记住，不要冲除了崩三之外的任何人或者角色或者游戏（转载自可能被删除的热评）,2021-05-20 20:53:02
86056299,风之度丶宏一,4,5,好耶 刚好缺洗面奶,2021-05-20 20:35:08
107842739,行云乱雨,4,5,什么妇炎洁？😅,2021-05-20 20:31:07
4512680,双涡轮我的超人,4,6,原来你也是女武神,2021-05-20 20:30:30
109616677,德丽莎灬观星,7,5,你挣扎苟命的样子真是狼狈啊，当初硬气的样子我更喜欢呢,2021-05-20 20:46:30
352094994,圣之月,7,5,借隔壁灭火真有你的，我是无所谓了，大不了拉着原神一起凉凉,2021-05-20 20:33:37
20716089,世界壁垒,7,5,舰长？舰长？舰长？舰长？舰长？舰长？,2021-05-20 20:30:34
33013245,红魔馆的咲夜,11,6,丽塔水太多了吧？,2021-05-20 20:33:05
10863302,梦与喧嚣,9,6,批坏三：我将坠入黑暗，还要拉你下水,2021-05-20 20:38:06
488795346,最终不做人303,5,3,"1.发现节奏点

2.夸大节奏

3.半真半假，创造黑点

4.引导玩家下场

5.恶心玩家，引导舆论导向，破坏玩家环境，引导玩家进一步下场

6.发掘黑料，不需要真，巨大多数玩家不会去求证。

7.打上标签，快速传播，给游戏单方面定性。

8.诱导官方下台，不管官方真的错了还是假的错了，等官方下台了。

9.分支 下台了
寻找官方任意一点语言漏洞，二次扩大节奏，玩家官方都下场了，节奏带起来基本必杀，尤其是没有一点公关能力的公司可以直接搞死。

9.分支 没下场
官方冷处理，不尊重玩家意见，重大标签带上。

10.功成身退，不管后续怎么样，不尊重玩家意见这一个标签已经打上了，后面需要的是强化印象。

记住这一套，这一套压根不具备可打断性，人无完人，公司更别说了，更有趣的事只要有心人愿意这一套可以完美复制到任何游戏身上，如果是带有PVP性质的游戏那更是方便至极。",2021-05-22 00:51:18
280812867,御坂美琴samada,2,5,关服！爬！,2021-05-31 21:56:41
21600185,大奈子要6个硬币,2,5,"行呢我给你科普一下
1.无限激光：官方自己正面回应过玩家是设定的玩法，被当做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理
5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。
游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”
以上均冷处理，丝毫不把玩家当人
这些都是在官方评论区被狂删的
复制",2021-05-29 11:05:27
20150917,临床医学的诞生,2,5,"https://b23.tv/gxawpJ  米桑你真棒啊 连公告都要恶心一下人？
台服：「你是我最不可或缺、無可代替的重要之人。」
简中服：「哈？一整天？可以自由支配？才、才没有很期待啊！」
谢谢你，米桑，总能在出其不意的地方恶心人
随意转载",2021-05-27 05:17:01
56295405,SaberAstraea,2,5,"给个建议：
策划下跪道个歉，简中服发6000氵
大家就当无事发生
[OK]",2021-05-26 15:20:59
280812867,御坂美琴samada,2,5,晦气,2021-05-25 20:55:40
17816252,群山盛夏EX,2,6,"虽然米卫兵们攻击、人肉画图的up主；
举报哔站；
在二创视频评论区疯狂嘲讽米黑；
发假融号视频嘲讽米黑；
跟着没玩过崩三的原神up一起挺崩三和米哈游，反手指责米黑来原神评论区；
听见有人说女武神就发病；
拉着其他手游当漂白剂，但是又看不起其他游戏；
但是魔怔人一定是米黑。
又当选手又当裁判，差不多得了。[呲牙]",2021-05-25 07:33:32
148583347,可能万能的小黑,2,5,现在米哈游可是功臣[doge][doge][doge],2021-05-24 21:29:04
14863222,烟绕寒水,2,5,击退干燥！修复危肌！做回神 女 武！[微笑][微笑][微笑][微笑],2021-05-23 10:21:57
228145680,Krirt0,2,4,"转载评论
little大白菜 
有能力的去gta5那边调一下舞池女的动作文件，对比
一下看看，再调用一下猎天使魔女与原神新宣传片的动
作，都是从专业的ji那边学来的？！
“你的评论违规！”
“哪里违规了？”
“涉嫌侮辱游戏公司。”
“怎么侮辱了？”
“你把它做的事儿复述了一遍！”
18年“刺客”的事儿也被拿出来卖惨？mhy不是蠢，单
纯的坏！
tdcoser避风头回来了？这么快？
哇，羊大人的这种图都不删啊？那就是世界和平吗？
日服又来特供活动了，你认为这就结束了，mhy?
《一封写给家人的信》
亲爱的达瓦里希：
见字如面
今天敌军给我们发来了投降书。老实说听到这个消息我
是长出了一口气的。这持续了半个月的冲锋让我有点吃
不消了。不过现在终于结束啦。**说敌军认识到了自己
的错误，提出他们撤兵并且给我们战争赔款以求结束这
场战斗。这可真是太好了！我们终于胜利了！亲爱的达
瓦里希，家里的一切都还安好吗？
听说有敌方的人给你们送物资以求拉拢你们呢，你们可
千万不要被蛊惑啊！
祝一切安好
许多舰长
2021.4.22
亲爱的达瓦里希：
没想到变化来的这么快。营地里上一秒还沉浸在战争结
束的欢乐里，下一秒就有吹响了集结的号角。原来敌军
是诈降，是为了麻痹我们的诈降！所谓的赔款只不过是
他们为了安抚我们的权宜之计，他们并没有撤兵，而是
把**隐藏了起来。看来战争还要继续
我喝下瓶里的最后一滴伏特加，用钢笔写下最后一字
“为什么现在是炎热的夏天，而周围的环境却如寒冷的
冬夜？”
祝好
许多舰长
2021.4.22
背景：mhy宣布删除兔女郎视频被扒只是设置成私享
现在外面吵着说cn狗不配，十条评论中有九条*涵“狗
cn”，“ching（空格）chong”，估计后面会偷偷的增
加国际服的补偿·······
那个声明？以为咱就不懂什么叫做和稀泥？
第一岛链，看来越来越强了mhy！200713 I Say 玟 You Say
我在大p站上都能看到贵公司的广告··……···
前面删了六次，没事儿，微博封搜索，外面蓝鸟限制发
言，ytb修改评论，没事儿，知乎压热度，没事儿，这
儿控分，视频下面5分钟删次热评，还保留那些容易误
解的评论误导方向，都没事儿，伤了咱多深，咱都如数奉",2021-05-23 08:39:19
