Uid,Uname,Like,Level,Content,Time 
395941720,NatsuiroFubuki,2,2,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-24 02:40:45
353055369,我在崩坏被嘲讽,2,5,我是任豚，tx雇来的水军，收了鹰角的钱，总指挥部在原神项目组，毁灭bh3的计划是我和大伟哥一起制定的。,2021-06-24 02:07:02
16827643,芙兰朵露☆蕾米莉亚,2,6,"牺牲少数人的感受换取大多数人认同，这就是制作组一直在干的事！
    牙医对琪亚娜说出告白的话语，然而琪亚娜却没有注意到“我让牙医伤心了对不起”只有这种心情她却没有接收到牙医表达的爱意！（拿安达与岛村来说，安达对岛村表达的爱岛村是明白的）
    制作组在刻意回避这种感情，就是因为规定不允许但是你们的日服运营支部可以出！很简单琪亚娜生日让牙医去庆祝，然后琪亚娜说“牙医也是我生命中最重要的人”
   接下来就是希儿和板鸭的问题，16年的离别告白现在2021了板鸭欠希儿一句话“对不起和希儿的约定要延期了，希儿可以等着布洛尼亚吗？”
    结果你们有谁听懂这两句台词到底为了谁？为了我？哈哈真够无聊。
难道你们没发现牙医和草履虫太过熟悉对方反倒是产生了隔阂一层不知道对方已经爱上自己的隔阂！
难道你们没发现板鸭还没回答希儿的告白？拖了这么多年为什么连句道歉都没有？说的就是吻的意义  
    结果这一切你们有谁看到了？少吃点桃子别过分带入舰长，这是她们的故事！想吃桃子活动给的够多了！对百合迫害这么久结果你们眼里主线就是百合？您眼里百合是不是没舰长参与等于百合？",2021-06-24 04:55:33
96809267,炎火人,2,5,懒得喷了，算了日常[热词系列_打卡] hei tui 爬！,2021-06-24 00:55:44
67285189,ミ名字,2,5,《退役兵王的练习》《都市黑客之围鹅救米》,2021-06-24 02:55:14
53835508,双刃倾城,2,5,老子有罪。tm的在图画里就应该把你和xx们一起绑了，然后锤si，而不是就单单扔石头[给心心][给心心],2021-06-24 02:37:03
323410642,假装上条当麻,2,5,"她们的善良被另一股恶念践踏，一生的努力在一夜间被摧毁，坚信的理想在他人眼中毫无价值。
面对这样的世界，你还能大言不惭地说出［为世界上所有的美好而战］吗？",2021-06-24 18:23:12
27803036,此用户真的不存在,2,6,爬爬爬爬爬,2021-06-24 09:22:50
9153016,无能者墨阀,2,5,？你们哪来的脸？[微笑],2021-06-23 18:06:24
92668110,LuvAyanami,2,5,"mzr差不多得了😅
。
。
。
。
。
这评论区乐得我都睡不着了[脱单doge]",2021-06-24 00:49:21
108630897,守护全世界最好的米桑,2,5,守护全世界最好的米桑[给心心][给心心][给心心],2021-06-23 23:51:08
38995463,杂木林,2,5,我永寂还没升上50就出黑渊白花，现在你还开永寂池子？我现在真高血压了[微笑][微笑][微笑],2021-06-23 18:08:48
323410642,假装上条当麻,2,5,女王无了，虽然我早就猜到可能有这么一天，但是我现在真的没有当初的震撼了 。尽你所能，奋力挣扎吧，此刻正是审判之时！,2021-06-24 18:15:27
101147617,有色の辉火酱,2,5,"“我相信”
可我不相信[呲牙][呲牙][呲牙]差不多得了剧情都开始diss了",2021-06-24 14:46:18
12036895,暮光星黎,2,5,"你们是误会了～希儿可是我的至亲至爱，情同手足啊！
。
。
。
。
。
。
。
。
。
得加乐子！！！[呲牙][呲牙][呲牙]",2021-06-24 05:49:34
395941720,NatsuiroFubuki,2,2,“為了世界上所有的dollar而戰”[星星眼][星星眼][星星眼],2021-06-24 02:41:19
395941720,NatsuiroFubuki,2,2,"你能再表演一下那个吗？[给心心]
还要来吗[tv_疑问]
对，就是那个，快点！[抠鼻]

“琪亚娜就像是我的女儿”

哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈[tv_偷笑]",2021-06-24 02:40:59
445573536,小僧涉世未深,2,4,你不充钱，我不充钱，崩三明天就倒闭[doge],2021-06-23 23:56:22
35449277,敵は本能寺にあり,2,5,咋能冲这么多月呢，有完没完啊，普通玩家不要玩了吗，冲也就冲了，现在连原神一起冲，这是什么什么大本营吗[怪我咯],2021-06-23 23:41:21
43686861,美國高通公司,6,6,如果你们用老版本B站的话，你会发现楼层是多么的奇妙[doge],2021-06-23 18:01:34
109189057,紫色的粉兔子,2,5,不要认为你们冷处理就能结束，就算后面继续冲你的人不如现在，但是你们也已经完了,2021-06-24 01:33:23
74045761,少爷-----,2,5,女王！！！我的女王！！！！垃圾米哈游！！！！你怎么把我的女王刀死了！！！！！！,2021-06-24 14:42:39
386646244,艺术jo是boy炸,2,4,我说米桑啊，能不能好歹装一下，爷的热评第一瞬间沉底，太假了罢（悲）,2021-06-24 12:23:02
7073328,无节操的时雨,2,6,天天发动态，我都还没想出骚话骂你呢,2021-06-24 01:07:28
4906251,果皇—高坂穗乃果,1,5,评论区还是一如既往的yygq的,2021-06-24 14:24:48
496365093,mhy给爷死_,19,3,"女王：
诶嘿嘿，女王最喜欢🐏大人了。
🐏大人用过的梳子、🐏大人穿过的衣服、🐏大人喝过水的杯子、🐏大人睡过的枕头、
🐏大人的夸奖，还有我最喜欢的🐏大人~
🐏大人~🐏大人~🐏大人~～",2021-06-23 22:39:38
208791526,巴别塔-翼蛇,4,5,我就喜欢你们看不惯mhy又弄不死他，只能在评论区刷屏无能狂怒的样子[吃瓜],2021-06-23 18:02:24
647432414,腾讯水军11,2,2,天谷木之美得问问你们怎么让胶囊怪兽在外活动这么长时间的，毕竟米克拉斯只能活动一分钟啊？,2021-06-24 07:26:26
357467718,神座琲世,2,5,区别对待这事就这么过去了吗！[无语],2021-06-24 18:03:20
228997486,杰利__,2,4,又换蛋，又逼肝，我肝到现在只有痛苦，死活云墨都不出，武器连出三把，戍边只有下，观星毕业装抽现在还只有圣痕下两个，我玩nm！现在我连🐺都要打2分钟，不氪不能玩是吧？现在我感觉在游戏里咸鱼都恶心-_-||,2021-06-24 07:42:26
367150142,麻生桑爱喝核废水,2,5,46.1万浏览量，点赞5502，这就是mxz所说的沉默的大多数人[抠鼻],2021-06-24 01:25:52
248641912,我已陷入崩坏,6,5,魔怔人在此哈哈哈,2021-06-23 18:00:42
170931109,高山流水知己少,2,5,"米哈游的头，像皮球，一脚踢到百货大楼。
百货大楼，卖皮球，卖的就是，米哈游头。",2021-06-24 09:45:19
4871134,kimyu,2,6,沃日，怎么看不见米桑的投稿了[疑惑]一定是叔叔打压米桑！！,2021-06-24 07:50:30
363793352,极夜流星,2,5,坐等隔壁许多舰长。可惜没有在国外上线看不到差别对待,2021-06-24 07:29:54
22360214,旧梦丨空语,2,6,爬，你就是个寄吧,2021-06-24 07:48:44
647432414,腾讯水军11,2,2,天谷木之美得问问你们怎么让胶囊怪兽（五帝兽）在外活动这么长时间的，毕竟米克拉斯只能活动一分钟啊？,2021-06-24 07:26:44
398717721,微笑的弱鸡,2,5,mzr你们坏事做尽，我永远守护最好的米忽悠！[doge]哈哈哈哈tmd说的我反胃,2021-06-24 02:30:46
23009076,猫羽千荨,2,5,没钱续粉丝了？这种方法都想得出来？,2021-06-24 08:08:18
158289153,谁和谁呢,2,4,"删一遍发一遍）句句铁锤，欢迎来杠
前脚关补给，后脚测试服开黑渊白花，噩梦长度金元宝，复刻3年年夜饭，长达56天的版本活动，因为发现金元宝太肝，没人拿，开了好几个凑数活动。648累充，强推命座，台服德丽莎生日自选箱，必中实物奖励，外服推特积极互动，国内装死。

1，外服活动剧情
～问姬子老师带他们去堵场是一种什么行为？
～问符华拿战友的钱去堵博是什么行为？
～问符华输了一把之后，觉得自己运气没问题拿着姬子的钱继续上头是什么行为？
～问符华在输光了所有本钱的时候，依然选择继续堵博，最后倒欠8kw，全舰被扣。这是什么东西？
～问八重樱对着芽衣，希儿两个人说你们两个放不开，观众会不高兴的，又是什么行为？
～问能写出来 用尊严和兔耳赢得尊严和未来 这种文案是什么鬼才？
～所有强调八重樱的店不是赌场都是洗地，原画赌场牌桌画的清清楚楚在八重樱身后，
～女武神赌场艳舞“放不开”，
～我全文没有任何侮辱角色的话语，我仅把他们的剧情复述出来。
2，mhy从3月28号开始高强度删评控评，被人提前三天猜到，会在外服活动22号结束时发道歉信，信里声称自己立刻做出反应，奥，24天一个屁不放，现在说早就知道了，官方这是什么态度？
3，在信里表明会积极听取，积极回应的情况下，4月24日依然开了个录播出来试图蒙混过关。这又是什么态度。
4最近关于直播内容的调查问卷被骂的怎么样？？结果还是录播还是录播还是录播
复制",2021-06-24 02:07:33
32576431,TECH_009,2,5,"1，一边说着mzr扰乱二创评论区，一边又在二创评论区yygq mzr，这难道不还是在扰乱二创评论区？（彩笔的新视频）
2，一边说着“哈哈哈这次剧情嘲讽mzr，输出拉满，千人驴”一边在冲官方的玩家说“剧情故意嘲讽”时跳出来说“看剧情了吗？就硬喷”
3，一边说着不会真有人对数据发情，一边在姬子生日那天说希望这条动态下面没有mzr
什么矛盾文学",2021-06-24 18:16:49
189003607,洛水淋漓,2,4,米桑急了,2021-06-24 18:14:36
7250858,3418920301,2,5,主线剧情看完了，现在来看外传[嗑瓜子],2021-06-24 14:54:01
109640936,再临的兔斯基,2,5,刀吧刀吧，全部刀死得了[辣眼睛],2021-06-24 12:54:17
382434742,不能舍弃,2,5,笑死,2021-06-24 18:15:08
12504100,黑白伪空,2,5,友情提示，您的女武神和装备即将过气[嗑瓜子],2021-06-24 16:04:00
103311326,山川喻梦,2,5,这章剧情属实有点草率，编剧怎么这么拉了？,2021-06-24 12:52:53
620920124,世之混沌,2,4,"什么鬼垃圾补给？
是不是开完这个下一波就是黑渊白花，毕竟米哈游都是985策划[doge][doge][doge]",2021-06-24 15:02:38
306491538,SwamLynn,2,5,测试服新的纯晶又来了，版本转化的纯晶限制8个，前两个版本屯下来的8个加上新版本4个不能全转化，正好兑换不了装备，米桑，算的挺准啊，处理问题一点不会，算计玩家有一手,2021-06-24 07:37:40
172429476,嘉然的食物,2,4,"这是哪个世界泡的兔女郎？
穿着真烧啊想狠狠的了[喜欢]",2021-06-24 07:28:15
46084038,神州第一菜,2,6,？动态没了,2021-06-24 18:15:28
5589914,最爱御宅千夏,2,6,女王居然无了。。,2021-06-24 17:28:36
43781924,物述有栖家的小兔子,2,5,"兔ん女ん郎舞蹈【1080P】【崩坏3】【三周年】【完整版】【BRILLIANT BRIGHT】
破防剧情崩坏三国际服三周年剧情全集
螺旋丸的由来https://b23.tv/FeuZrl
崩三内幕和黑定第2次女武神服装大赛。-一次正常的崩三激励活动毫无内幕和黑定嗷，第2次女武神服装大赛。
米哈游高冷态度https://b23.tv/jpbEmO
外服人上人福利【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event
https://b23.tv/eHIxrx
https://b23.tv/3ipvgD
辟谣楼
崩坏3活动实锤贴-简中服与国服的活动差异
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽。我宣布，米哈游株式会社㈱彻底坐实了没人有意见吧？
外服官方热情似火有人问我配说崩坏三吗？我的问题你能答上来吗？
被秒删的3000sc 【崩坏3录播】被秒删的3000sc留言弹幕（现场）
米さん国家情怀https://b23.tv/wHgNW0
兔ん女ん郎整合https://b23.tv/PbVqLz
米さん米游社操作https://b23.tv/UajpBm
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
赌场麻雀屋崩坏三《麻 雀 屋》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
外服兔ん女ん郎限定圣痕https://b23.tv/wp1hhi
辟谣友商打压https://b23.tv/TFdD7S",2021-06-24 12:58:36
646535698,白白白辰呀,2,3,我不会当移动的atm的,2021-06-24 10:36:01
14739689,化作花朵消失不见,2,5,机场，呸,2021-06-24 16:06:48
12188415,走了祝好,2,6,每天活这么多，你投稿呢,2021-06-24 07:18:05
395941720,NatsuiroFubuki,2,2,".……..… /´¯/)………....(\¯`\
……….../….//……….. …\\….\
………../….//………… ….\\….\
…../´¯/…./´¯\………../¯ `\….\¯`\
.././.../…./…./.|_……_|.\….\….\…\.\
(.(….(….(…./.)..)..(..(.\….)….)….).)
.\…………….\/../…..\....\/…………../
..\…………….. /……..\…………….../
…\…………... (...…….)…………….",2021-06-24 02:41:53
22774186,硬邦邦棒棒糖,2,5,为什么这么多人想买我的装扮8777，这个编号买了不是血亏，买点零食吃不香吗？,2021-06-24 01:54:08
352082772,霜簌,2,5,没了666啊,2021-06-24 18:15:04
123160780,名啥改要己自知不竟我,2,5,没有我们也要蒸蒸日上啊,2021-06-24 15:20:04
14954116,天亮前说晚安丶,2,6,主线做的针不错，,2021-06-24 11:31:46
11809841,穿甲贫铀弹,2,6,爬,2021-06-24 10:36:32
399323183,石绮17,2,5,想姬子阿.......姐回归主线[琉绮Ruki_哭哭],2021-06-23 18:06:44
109640936,再临的兔斯基,2,5,米桑你不要理会我们这些跳脚的小鬼，外服特供搞多点，越sao越好![tv_点赞],2021-06-24 08:53:26
21917417,圆环之理鹿目圆香,2,5,emmmm，录剧情（非官方）的底下的评论都在夸这次剧情写的好，官方评论底下都在骂……我到底该信那一边呢？[吃瓜],2021-06-24 16:08:16
1670547414,诸邪避退-万发不侵,2,2,崩坏兽的命也是命啊，崩命贵!崩命贵!,2021-06-24 09:54:07
32317525,完全て潇酒な从者,2,5,爬啊，米桑,2021-06-24 15:23:19
34215439,马列主义继承者QAQ,2,5,日服多版本从落后26天变为落后28天了。,2021-06-24 15:17:03
347023815,SYK不说话,2,5,"土立 土及
辛束 又鸟
月昔 又鸟",2021-06-24 13:02:01
39622557,爷不可能是个工具人,2,5,每日打卡，米忽悠出来挨打,2021-06-24 10:33:12
