Uid,Uname,Like,Level,Content,Time 
33808372,议月,10,5,凡尔登战役都打完了某些xz和原批还在那抠导火索呢[呲牙],2021-06-02 03:56:44
117695078,贱明SSSSS,9,5,"崩崩崩新的每日任务：

1. 登陆米游社看看mxz的言论【✅】（想要冲mhy的欲望已经增强）

2. 登陆b站看看爱酱有没有新动态【✅】

3. 在爱酱的动态下冲一次（5/5）【✅】

坚持一天不难，难的是坚持七天—符华（这句话我终于懂了[doge]
（以上复制）",2021-06-05 09:20:57
363839628,重新做人是不做人,9,5,趁米桑一个不注意！这条有吗？,2021-06-04 22:56:14
351422427,悲剧作者,9,4,"【5月二次元手游收入流水，崩坏3即将联动原神！【数据可视化】-哔哩哔哩】https://b23.tv/sCU6y8
兄弟们，该出去打打野了！我已经被几个mxz拉黑了",2021-06-03 22:36:11
4018300,想养猫的阿水,9,5,既然都选择的区别对待，就真心希望你泥轰的“国服”玩家撑得起来这烂摊子吧，不要到时候没流水又回来迎合简中玩家了，我只会觉得恶心,2021-06-02 09:39:38
695187347,Clef-Killer,9,3,"呼孝山庄里那帮玩意老说我们爱打zd
可我咋觉得最会把事情强行上升到某个层面的是xz呢？
原批圣经：“文化输出”  “我国的一张名片”    “你卸载的不是原神，是国籍”
合着能给你带来优越感的就可以随便上升了是吧？[吐][无语]",2021-06-02 08:45:57
180316237,尽成沙,8,5,呀呦，现在连装都不带装了吗，原来六一之类的还发一下公告，看来，简中不愧是贱种啊，ATM机这道菜原来是鸡场招牌菜啊。,2021-06-01 17:48:53
1060065329,肆月-2号机,8,2,好家伙，看我动态，我说为什么一直没有人回……,2021-05-31 22:36:47
25301374,啊哈哈哈哈哈哈哈哈XD,7,5,兄弟们，我来预言一下，在以后的未来，mihoyo发现不能从我们压榨流水的时候，会推出一系列的广告联动，以此维持他们的运营，甚至会多次出现“兔女郎”“赌场”的视频和商品联动，下线只会跟这个一样，只会更低不会高，以后也有可能全员拉出来给杜蕾斯打广告，根据道歉25次的公司，他的信誉会不会做这样的事情不言而喻了吧😅😅😅,2021-05-31 21:06:35
4858464,秋庭存,7,5,12号在上海开cp28，我怎么没看到崩坏三的摊位？,2021-05-31 19:48:23
385417881,mhy-养鸡场,10,3,米桑，今天开了三个池子，流水如果上不了20w刀，我都看不起你养的xz[吃瓜],2021-06-04 08:36:53
34201814,bon不jour了捏,10,5,评论怎么上两W了？叔叔你坏事做尽😡😡😡,2021-06-03 11:33:54
30671598,夜月下的旅人,10,5,米哈游可是民族企业，至于哪个民族，反正不是华夏民族,2021-06-02 14:39:35
79642838,盐值在线的鱼,10,5,听说了吗，米桑在招公关。又到了俺们最爱的谁信谁傻○环节。估摸着某些○○连现在招≠以前没有这个概念都不知道吧。[吃瓜][吃瓜],2021-06-02 13:39:05
104372646,爱酿酒的葡萄,10,5,国外的月亮圆是吧，滚去国外做游戏吧，留在这里干嘛。国外玩家才是你爹呀，我们这些韭菜就不麻烦你割了啊。[吐],2021-06-02 01:33:58
39439933,灯塔下的小紬,10,5,孝子们，好好看看你们的米桑做了什么吧。比鸵鸟还要鸵鸟[热词系列_饮茶先啦],2021-06-02 00:22:50
63510159,不撸就blue,10,5,"2077 IGN评分9分
原神 IGN评分9分
2077是3A
原神=2077
凡人之躯，比肩原神",2021-06-01 21:32:58
33013245,红魔馆的咲夜,10,6,《重生之我是mhy的儿子》第一章在米hy的肚子里自己重开😅,2021-06-01 12:52:49
1666060663,观星小号,9,2,2.3万流水，新池子怎么没作用啊，xz怎么不充钱啊[吃瓜],2021-06-05 09:04:03
259395149,叶某辰,9,5,"2021元旦国服没徽章，日服倒是有，合着元旦是日本节日啊
兔女郎过不了审咱不发，合着偶像训练也过不了，各种国风立绘圣痕过不了，19年夏活我抽了个鼠标垫拿着当宝，三年了中了一个鼠标垫一个希儿盒蛋我多高兴，你日服35抽就必出个周边，高，实在是高",2021-06-01 23:16:49
40951682,时代结束了,8,6,"女武神的双手螺旋丸
水门直呼内行
鸣人自叹不如
博人甘拜下风",2021-06-01 12:39:58
53634147,十分方,8,5,她们本来就很开放 只是对你不开放,2021-06-01 11:50:56
32164307,寡人不是宅男,10,5,好无聊啊，来吐口痰，he~tui,2021-06-02 20:47:54
209366386,vinned,160,4,"对于米哈游，我有话要说：                                   

                                                                                        
                                                                                     
                                                                                    
                                                                                       
                                                                                     

                                                                                   
                                                                                    
                                                                                   米哈游，你这个🐕zz",2021-06-04 18:25:35
33013245,红魔馆的咲夜,7,6,昨天考试，我把mhy的名字写满了试卷，没想到今天卷子发下来才发现没有批改，老师说一个癌症晚期的人爱mhy没有答案，不分对错[傲娇][傲娇][傲娇],2021-06-05 11:37:59
31498,兰博,13,6,用户粘性这块是被你玩懂了[给心心][给心心][给心心],2021-06-02 16:50:07
42472730,黑白各半,9,4,米桑 为了高考 直接关游戏转到日本不香吗[呲牙],2021-06-03 10:41:27
443189209,女武神第一,6,2,烂了，圈子都烂了，涩图都没人看了[热词系列_好耶],2021-05-31 21:44:19
434269915,十分的妙,6,4,"国内特供这不就来了?
★★★6月精准礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】精准补给卡*10、水晶*680
【礼包价格】礼包价格为1980礼包币，活动期间限购1次
★★★6月家园礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】家园补给卡*10
【礼包价格】礼包价格为980礼包币，活动期间限购1次
★★★SP女武神碎片自选礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】夜隐重霞碎片*30/朔夜观星碎片*30（可自选）
【礼包价格】礼包价格为300礼包币，活动期间限购3次
★★★6月远古意志礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】立即获得远古意志*30，购买后的7日（含当日）每天获得远古意志*10
【礼包价格】礼包价格为300礼包币，活动期间限购1次6月特惠周礼包

★★★精准补给周礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】精准补给卡*2
【礼包价格】礼包价格为300礼包币，每周限购1次，限购次数每周一04:00刷新
★★★体力周卡★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】立即获得体力药水*1，购买后的7日（含当日），每天可获得体力药水*1
【礼包价格】礼包价格为60礼包币，每周限购1次，限购次数每周一04:00刷新
★★★星石周礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】星石*15000
【礼包价格】礼包价格为480礼包币，每周限购1次，限购次数每周一04:00刷新",2021-05-31 21:35:24
1666060663,观星小号,8,2,米桑，家乡的sakura开了,2021-06-05 10:26:57
352171404,尔尔风格,8,3,在隔壁发了一条“恭喜原神登录Epic”结果根本不显示，就自己能看见，没想到米桑这么重视我呢，蚌埠住了[辣眼睛],2021-06-03 22:13:36
152903774,二次元方程F,8,5,很喜欢原批的一句话：B站现在限流原神二创，而tx是B站的大股东[辣眼睛],2021-06-01 11:00:32
37701442,归墟混沌,10,5,外服的霓裳套已经送齐一套了，简中服的还躺在图鉴里面不开放获取渠道，今天你突然把它印成了实体，叫我掏几百块钱来买[给心心][给心心][给心心][偷笑][呲牙][呲牙][呲牙]哪天它们会“复刻”一波《大剑》来一个k423唤醒体内的“那个人”，觉醒成为“全新”女武神塞西莉亚，我都不会意外。赚钱嘛，不寒碜……人设?能值几个钱[疑惑],2021-06-03 16:45:56
47241975,梦想是,10,5,今天你关聊天室，明天我们让你关服[打call],2021-06-02 14:52:07
338546754,缝合老怪179,9,5,米孝子属实是很难让人崩得住啊[大笑]https://www.biligame.com/detail/comment.html?id=105409&no=CM1399268103115902976&sourceFrom=8&fromgame=0&replyTransfer=true,2021-06-05 00:29:08
315261603,丨佛了丨,9,5,米老鼠过街😋,2021-06-01 10:24:15
198718933,墨江Mantra,7,5,让我看下我存活否[OK],2021-05-31 21:42:32
27677619,死侍V,10,5,"官方的这些活动我觉得还行，不懂为什么那多人骂，为了表达对崩三的忠诚得说一句话：                                   

                                                                                        
                                                                                     
                                                                                    
                                                                                       
                                                                                     

                                                                                      
                                                                                     
                                                                                   
                                                                                     
                                                                                   米哈游，你这个🐕zz！",2021-06-05 00:26:29
57713288,雨-影,10,6,你在怕什么啊，我不就在米游社发了个我在日服的每日登录截图，多一个对你不利的文字都没有，你怎么就删帖禁言啊，我亲爱的米桑[给心心][给心心][给心心],2021-06-03 02:44:31
4001184,CdDesper,10,6,又把聊天频道关了？鸵鸟战术还是这么熟练呀米桑😅,2021-06-02 22:49:29
73442635,薇奈特才不是恶魔,10,5,今天咋又看不见对线小号君他们了，又被屏蔽了？这么离谱的吗,2021-05-31 15:58:10
20416428,寝室折跃两百人口小强,8,6,先把理智的评论删掉，让表象成为米桑被欺负。然后把经常说实话的人给屏蔽掉，然后那些人要么冲不了，要么只能换小号冲，这样只有一堆小号在乱冲的评论区就成了,2021-06-01 22:46:45
437877315,清风吹过雨必来,8,4,一开始我只是想让米哈游给个态度结果什么都没有，这就算了但过了二十几天它又发了一封信道歉信都不算摆明了它知道但不说，而且中间还有人硬洗，这段时间我们被说是mzr，水军，最离谱的是有几天出了个假新闻我们还成了杀人犯，到现在说什么有用呀，两个月了水军也不带干这么久的吧，结果米哈游是怎么做的？不管错对至少出来说一下吧[微笑],2021-05-31 23:18:39
365263667,鹿乃的迷粉,8,4,米桑怎么才出这么几个礼包啊，根本不够买的嘛，我劝你速速上架三十个礼包，记住，别打折，掉面子，我直接买爆好吧！我要为爱买单！😅😅😅,2021-05-31 20:49:51
485236398,花6硬币改成Echo,8,4,"4.0版本“许多舰长”事件–冷处理

4.2版本终极区深渊改版前–冷处理

4.4福利版本两套圣痕被冲–冷处理

4.5金鹅专属boss冰律被冲–冷处理

4.6阴间元宝被+活动冲–冷处理

4.7呆鹅dlc+两套圣痕+累充–冷处理

4.7兔女郎+国际服+舰长这边请–冷处理

4.8奶昔可以切断血缘，特异区听说加了三组血缘？？？

还有0.98事件和命之座事件我没记住版本单独列出来得了

这么喜欢冷处理，你要不要去南极居住啊？

评论区复制",2021-05-31 19:18:35
3036220,丶与谁闲谈,7,6,米桑 池子真就一个接一个呗 你随便开 充钱算我输[脱单doge][脱单doge] 流水最好涨了 反正氪的是xz的钱,2021-06-03 22:21:33
8076768,青衣兮白裳,7,6,假如，我是说假如，共享单车出个专供国际友人使用的新款，然后多整几个新车停车点，先别管人家用不用，你猜这车会不会被砸？,2021-06-01 08:28:59
587268011,未岛海晴,12,2,"讲个笑话""大伟哥的别墅有我一块砖""""原神出来，咱们都是股东""，米桑，是什么让一群当你是国产之光支持你的玩家变成所谓的MZR的，你好好问问自己，究竟是什么啊[微笑][微笑][微笑]",2021-06-02 20:21:18
387249593,ゐうぅ,8,4,4k+,2021-06-04 20:40:47
1685050532,513被注册了,8,2,https://b23.tv/9wXH6L老哥截的，mhy送礼物也有一手,2021-06-01 18:01:19
2432949,黑蛆,143,5,崩坏三你的运营生涯像一条被碾碎的烂狗，你的剧情设计更是一塌糊涂，出了事经典转移矛盾把声优当盾，xz当剑，你躲在后面，演者盾一架，你就无敌了，立体防御玩明白了是吧，直播经典避重就轻，动态谜语下场，tnl道歉呢，阴间元宝，rh言论。是不是什么都要拖到不知道实在压不住再解释啊。游戏性上频繁逼氪阴间活动，人物塑造的就是你mb的一团遭，出了事从来不会认真的道歉和反省？在你们身上根本看不到什么专业性，不想干别干，找个电子厂上班去吧！,2021-06-01 20:42:03
