Uid,Uname,Like,Level,Content,Time
65573114,槐夏辰时,5,5,我已经十分钟没听过沉默的大多数的故事了 身上好像有女武神在爬🥵🥵🥵,2021-06-29 19:18:03
512535928,妮娜酱official,5,4,美工都跑了是吧，那个nt一样的披风就那样挂身上？我还能拿真红砍一百年[吃瓜],2021-06-29 13:14:18
259225879,饭圈妈粉给爷爬,135,5,我很好奇，我们复制一堆长评，理性评论，就变成了只会复制的水军，而pv里的“隐忍三个月”“不敢点开评论”的“沉默的大多数”复制着廉价的口号就变成正常玩家了是吧,2021-06-29 02:29:39
349269461,动画片魔人,5,4,米桑，故乡的sakura谢了不去看看,2021-06-29 18:54:16
646535698,白白白辰呀,6,3,各位活菩萨你们都厨人偶了能不能厨我下呀，孩子饿孩子吃不饱。,2021-06-28 21:12:13
498234595,獭獭轰,170,4,发一堆动态来吊我胃口，可恶，这个仇我记住了。[傲娇],2021-06-28 18:05:25
19959508,淡浮流云,24,6,新人刚入坑崩坏3，看到官方下的评论很害怕,2021-06-28 19:48:05
1050379349,311798s,7,2,我喜欢这个定义，只有产生增益价值的沉默者，才会被（mhy）看做“沉默者”,2021-06-28 19:37:17
12246552,坡坡坎坎,160,5,"这边淘宝花费260获得的重装月兔外面签到获得什么时候给个解释?

放在图鉴里几个版本一直黑的却在台服和美服开启了获得的倾城古韵什么时候实装?

魔王勇者话剧、赛博双界的月下剧情、幽兰戴尔的侦探剧情有搬过来的打算吗?

外服周年祝福视频中日声优用了差别立绘的事有打算处理吗?

没统一前的版更、调查问卷、直播码水晶差有打算补吗?

情人节巧克力CG这边卖了商品却没有在游戏里实装有打算处理吗?

外服放的Q版生日贺图和每月日历有打算在这边放图吗?

最近台服周年庆额外给的【德丽莎.庆典(中) 】有给这边的打算吗?",2021-06-29 00:18:09
57749267,我为美好而战,4,2,"“理性”初心 圆桌骑土
火化鬼才 八个蛋
“律令”先锋 十神
鬼名将军 神光/月初良辰
“云”游储圣 水滴鱼
技艺尸藓 尔西弟
祭旗占卜 空灵龟
欧能电棍 地球常客
虚空教导 错司过
这几个首先拱火拐别家游戏给你米桑洗的，怎么处理？这些个米家储圣可忘不得啊！",2021-06-29 13:55:10
508066375,鸾不语,6,4,"?评论呢，20万阴兵呢?不会吧不会吧，这就没钱了[热词系列_泪目]
还是说，你们只想用那个视频骗骗人?",2021-06-29 14:25:42
691313708,椿゛゛,177,3,ch酱真是太棒了，这罗志祥又改了一手机制，硬抬了一波新角色，太棒了，我果然没看错人,2021-06-28 21:32:14
43908935,未婚up,7,4,看来洗地水军还没到,2021-06-28 20:12:32
168589011,墨榆-,153,5,这评论区就正常多了[doge],2021-06-29 00:22:08
1220062976,绀海蓝蝶,5,2,为美好世界而战献上大伊万吗？😨,2021-06-29 15:07:50
455043316,mabananana,5,4,"现在是什么版本？
xz厨恐与ch厨共主天下[给心心]",2021-06-29 15:07:57
77660650,6S6S6S6,6,2,第一次原谅是善良，第二次原谅是宽容，第三次原谅是底线，第四次还能原谅就是伞兵了[藏狐],2021-06-29 13:30:50
167497476,卓_不凡,5,5,"唉，他们都说我只知道阴阳怪气，冲官方。
对不起，米哈游，我不该冲你的，我现在来提建议了。
崩三多数都是多人厨，就算是单人厨也不一定是厨琪亚娜，下版本就出萤火虫了，可不可以引入双律者UP呀，最好每日轮替，给其他角色厨一个机会呀，哦，还有人偶池子，每次就UP一个人偶，人偶厨怎么活呀[大哭]
他们角色厨这么护着米哈游你，米哥一定会爱护他们吧。
    ————来自“许多舰长”
对不起了，各位冲锋的同志，我将向米哈游献上忠诚。
如果这条建议被有心人举报没了或是踩下去没让米哈游看到，那我就只能等下次的官方问卷了[酸了]",2021-06-29 09:32:31
283745005,ktdify7,5,4,"1.特供剧情问题，日服有情人节专属cg21年元旦徽章，专属圣痕剧情专属圣痕（这里不说消费送的因为不是所有人都回去搞那个累计消费，就只计算免费送的），赛博双界剧情活动特供和月下剧情除了简中都有
2.简中服累计消费送的圣痕外服累计登陆免费送，国服累计充值送的冰公日服可以抽出来 简中充值2千送的糖果恶魔皮肤日服为什么免费送
3.简中周年庆外服都会在版本更新后享受，福利圣痕和剧情也不会进行缩减，可以理解为外服都会过两个周年庆领两次礼物
4.崩坏三官方账号在脸书上的那一句“这是国际服特享”（国际服简单理解就是除了简中服的所有服）可以说直接把简中服剔除在外
4.在这次节奏之前简中问卷120外服200
“直播”简中250外服350
版本更新简中300外服350
节奏开始后简中直播为350版本更新为600（还专门发公告告诉说是补偿简中服的，然后在外服版本更新时全部改为600，没有提及多次版本更新历来“欠简中的水晶”
5.黑渊白花在简中是连续出的两个池子而在外服则是两个池子一起出与国服成为鲜明对比
6.外服节日会有专属互动和圣痕是国服没有的而国服节日都会在外服过（全部）
7.兔女郎事件发的信中说到开始就注意到了节奏然后在二十多天后进行“回复”信中说到会对活动进行下架相关东西也进行修改，这个信出现正好是外服活动完美结束的时候，送的兔女郎圣痕也是原封不动上线，符华兔女郎挂件也是
8.说加强与舰长的交流迟迟没有实现
9.外服每天都会进行同人图转发而国内没有（外服有同人创作但国内更多，会出现把国内同人图转发到国外）（转",2021-06-29 01:07:01
392321550,监正,5,4,这个万象真难打，还不如把时序换回来呢[微笑],2021-06-28 22:43:37
29063283,超究极头槌,35,5,有大手子说说么，为什么小特会讨厌特斯拉[妙啊],2021-06-28 19:06:38
22058386,Ansel-------,5,5,大伙可以看看这个BV1Uy4y1T77t，看完有没有觉得很眼熟。,2021-06-29 10:03:27
272791837,心华丶,5,5,今天怎么才2W4呀？  舰长们一人一块钱也十几万了了吧？  [傲娇],2021-06-29 01:15:07
520160089,真香少年_,5,2,回归是会回归的，但充一分算我输[滑稽],2021-06-29 08:14:27
249634533,谈笑间冬去春来,6,5,話說崩三什麼服才是最香的,2021-06-29 13:32:38
2930358,普通平静的上班族,5,5,讲道理，消费角色这点你确实整的挺明白的，比如某位律者，相关圣痕两套，角色一个，死了还要当个氪金人偶。5.2我甚至觉得你会整个烂活把虚数姬子掏出来，因为你最经典的操作之一就是利用玩家之间的对立，各方的氪金都想吃。,2021-06-29 15:26:59
106390451,我永远喜欢医生,149,5,这波和pv评论的纯度配合不是很好[给心心],2021-06-28 21:21:55
86026899,BrothelMHY,5,5,"这边淘宝花费260获得的重装月兔外面签到获得什么时候给个解释?

放在图鉴里几个版本一直黑的却在台服和美服开启了获得的倾城古韵什么时候实装?

魔王勇者话剧、赛博双界的月下剧情、幽兰戴尔的侦探剧情有搬过来的打算吗?

外服周年祝福视频中日声优用了差别立绘的事有打算处理吗?

没统一前的版更、调查问卷、直播码水晶差有打算补吗?

情人节巧克力CG这边卖了商品却没有在游戏里实装有打算处理吗?

外服放的Q版生日贺图和每月日历有打算在这边放图吗?

最近台服周年庆额外给的【德丽莎.庆典(中) 】有给这边的打算吗?",2021-06-29 11:32:13
7429252,兮兮丶殇,8,6,mhy还是懂的啊  又开辟新战场了,2021-06-28 19:41:28
645657602,愛大狗,5,2,硝烟四起，为战而来，氪爆炎律，为世界上所有的美好而战[打call][打call][吃瓜],2021-06-29 15:55:18
225969708,樱三月_,15,5,发明实用性零哈哈,2021-06-28 19:19:23
162629812,我永远喜欢利托里奥,5,5,"如何鉴定xz：xxxxxxx[藏狐]
xxxxxxxx[doge]",2021-06-28 23:04:19
274663883,马猴烧酒憨八嘎,6,5,奇怪了，为什么这评论都是几分钟前的呢[吃瓜],2021-06-28 20:26:58
273879315,溪汐墨墨,5,5,把不氪金进行到底,2021-06-29 11:18:08
22146525,三千止水,5,5,看见炎律我第一时间不是 我操出炎律了是tm的，米忽悠为了出炎律骗氪还是大剑整还是你会整，米桑,2021-06-29 09:15:31
4435517,AI-Hikari,5,6,本来以为你还要点脸.新角色来了雇个水军撑到短片出来就算顶住风波了[藏狐]么想的你这么扣啊。,2021-06-29 05:03:33
181976032,流觞独醉l,5,5,建议把沉默的20万调到录播间 这样的话 录播的时候 都是清一色的好评。建议一人一个大月卡，,2021-06-29 12:25:57
14781500,如此日常,5,6,为啥要骂ch和运营，人家不是完美的让每个角色都最大的发挥了自己的魅力？宣传和战场深渊环境每次都恰到好处的让抽到新角色的你可以一展身手。而且说白了人家也只是为了自己的工作，人家的工作就是让玩家付费。你不想氪金可以不氪，凭什么在这肆意攻击别人？CH是人，角色是什么，IP是什么，都是虚拟的，护着虚拟的骂真人感觉差不多得了，不会真有人对数据动感情吧[给心心][给心心][给心心]，角色只是数据，可ch是活生生的人啊[给心心],2021-06-29 12:12:34
313138459,明日方舟-拉普兰德,5,5,米20w大战魔小数[脱单doge][脱单doge],2021-06-29 11:50:01
168802913,阵雨尼酱,5,5,"“愿薪火相传，美德不灭”
“为世界上所有的美好而战！”",2021-06-29 11:23:48
104317917,扑克脸--,5,5,你不氪我不氪，ch脸上猪肝色,2021-06-29 11:12:56
64196277,冰棒O_O,15,5,小朋友们写完作业就来了，你们等着[吃瓜],2021-06-28 19:48:06
44839030,gliamesh,5,5,说实话我懒得冲，而且道歉信以来我给官方的情况加起来10条都没有，因为冲了没什么用，死性不改，而且我挺想看到评论区一片祥和然后评论不过千的景象的[吃瓜],2021-06-29 00:55:39
357477929,念无忧-,132,5,xdm，mzr最看不得mhy流水涨了，我们不如像他们当初集体融号发视频那样，薪律氪金抽卡的时候也录下来集体发视频，气死这帮mzr，多多益善，让mzr见识见识我们的凝聚力！为全世界的美好而战！以此烈火，斩无不断！[打call][打call],2021-06-29 15:46:06
272836014,渺小的虫子丶,59,5,好混乱，都分不清友军和敌军了,2021-06-28 18:13:39
13747814,潜水中的绅士A,4,6,"问题解决了吗？
你的后续处理呢？",2021-06-29 11:02:21
25671892,Gons丶王牌,5,5,虽然不是新的女武神，但是也能冲[OK][OK][OK],2021-06-28 22:19:37
99394251,Lbeyond丿,5,5,下次出了节奏大家都是理中客   ch做的这么好你们凭什么不满意  沉默的大多数是好惹的吗,2021-06-29 10:38:32
15236674,自我流放的君王,5,5,看来米桑钱没给够啊[doge],2021-06-29 01:47:05
97080368,可爱的金木,5,4,舞台上的人偶僵硬的摆动，台下观众入魔似地欢呼哭泣，剧场的主人数着钱发出秃鹫般的笑声，剧场外的人冷冷地嗤笑，舞台上精美的木偶其实早已损坏，被随意地粘起来继续摆动，伤痕显得木偶愈发滑稽可笑。 （复制）,2021-06-28 23:06:59
199694645,昭华兮始,145,5,现在的评论区舒服多了[脱单doge],2021-06-28 20:11:31
40951682,时代结束了,5,6,"很喜欢外服网友的评论
符华炫耀了她几百年功夫的成果。[呲牙]。",2021-06-29 05:35:02
192849878,FMSgamers,5,5,话说，现在的验证码是发评论就填还是一个个抓到小黑屋了,2021-06-29 17:15:45
2071578829,病娇妹妹Silentlove,4,2,"关闭崩三
打开B站寻找涩图（bushi
爱酱更新 点开评论区看整活
血压升高 下拉
嘴角上扬
截图分享
看群友整活
开心
打开原神
这就是我在崩三评论区的生存守则[歪嘴]",2021-06-29 10:20:07
1450111,休息6908,5,5,"这评论区不比米哈游的游戏好玩？[吃瓜]
这确实是我没有体验过的游戏模式了
谢谢你米哈游",2021-06-28 23:28:54
175507859,听说这名能中奖,4,5,每天看一次评论可比看小说精彩[吃瓜],2021-06-29 08:20:21
272791837,心华丶,5,5,刚发就删啊我去   麻了,2021-06-29 01:47:13
225969882,洛凛风i,4,4,什么叫做热评比凌晨四点菜市场的鱼还新鲜啊→_→米桑冰清玉洁，炎律和人偶锁热评，还有选择[藏狐]这就是米桑,2021-06-29 09:34:41
22729648,拾玥-_-,74,5,又是等待新动画短片的一天呢[脱单doge],2021-06-28 18:04:41
42320745,紫色白泽,5,5,舰长呢，沉默的大多数呢，我怎么没在这里看到？,2021-06-29 03:46:08
167497476,卓_不凡,305,5,"身份验证：哔哩哔哩水军
每天来新动态下吐口痰：每日任务完成
吐痰工作工资状态：拖欠三个月
卧底工作工资状态：拖欠4年",2021-06-29 09:49:26
321212632,昶米changmi,5,3,3A之耻（雾）,2021-06-29 14:28:34
8143954,GGMiruacle,5,6,"一直给外服搞特供福利，有很多圣痕都是外服限定的，而简中什么限定也没有
一样的活动，外服是300水、国服是180水。就连签到的水晶、更新送的水晶、问卷的水晶都比国服多
周年庆我们过一回，洋人过两回
暗改爆率、讽刺玩家等等、等等
不过都是小问题，谁敢说一句不是，米卫兵马上骑你脸上
然后，兔女郎事件来了
女武神在赌场输掉了舰艇、最后用一段兔女郎服装集体艳舞（揉胸、摸屁股少不了）收尾
这个活动引爆了一直以来的新仇旧恨，至此一直压制着批评言论的mhy公关和米孝子，短时间内无力压制如海啸般的言论（无力压制，但是这不代表mxz和公关偃旗息鼓了，反弹铺天盖地的打到愤怒的玩家身上）
其实兔女郎服装、艳舞真不算什么，重要的是这又是特供给洋带人们的
有玩家预测4.22mhy会下架相关活动并道歉，果不其然，4.22当天米哈游确实发了一封《给舰长的一封信》里面并没有道歉，而是自说自话的陈述一些所谓的外服运营商的问题和难处，然后宣布会下架兔女郎相关视频和圣痕
为什么会是4.22这天？ 因为4.22刚好是活动结束之后那天，然鹅就是这样，还是有一大堆沙狗倒戈，因为mhy补偿10张卡了
然后mhy把视频设置成私享、推特设置成简中不能访问，并且至今6.27 外服兔女郎圣痕仍未兑现下架的承诺
并且还给了外服补偿500水晶，又阴阳怪气的在外服发了一份避重就轻的公告，引导外服玩家仇恨简中玩家
后面的冷处理就是典中典了，mxz也都复员到位了，就在今天，反扑开始了",2021-06-29 11:15:14
651921858,纸箱君Ricardo,5,2,自从tap上评分需要游戏时长后，为啥就你b3评分下滑了？沉默的大多数呢？pv下10万人来一半拉不回来吗？[脱单doge][脱单doge],2021-06-29 11:10:40
678715409,冰优子,166,3,我维护崩三的评论被删了[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]，谁干的！能不能告诉我那条评论违反了什么？我也好避避雷啊[doge],2021-06-28 22:18:32
375477612,67098,4,4,mhy你这新角色做得很敷衍呀,2021-06-28 23:01:56
35145820,雪影Teriri,84,6,渡鸦校长？？！！,2021-06-28 18:05:27
391423106,理想是三玖啊,69,5,秋豆麻袋！我发现了什么？渡鸦校长？我好了兄弟们,2021-06-28 18:07:17
22698778,XQ8_C7144,4,6,回来了，都回来了[热词系列_泪目],2021-06-29 01:12:18
485920708,五无无无,4,4,兄弟们加油[点赞][点赞][点赞],2021-06-28 23:02:02
26167517,颖笑笑笑,5,5,tui,2021-06-28 23:17:09
45002508,绿箭侠西洋人,3,4,有和我一样从来不抽人偶的吗[微笑],2021-06-29 22:31:28
353867809,莫比乌斯二号,160,5,"……我们期望能够给到广大舰长一个充满诚意的回应……对于未能及时快速地给舰长反馈,我们深感愧疚,这次事件也给了我们一个深刻的教训,在今后《前坏3》的运营中,我们一定会更加重视和舰长的沟通交流……对于此次事件引发的各种问题,以及我们处理响应缓慢对广大舰长造成的负面体验,我们深感抱歉……我们也将针对这次事件做深刻的反思,在今后的运营中,更加关注舰长在各方面的体验,继续为舰长带来更多丰富、好玩、超出预期的游戏内容,创造更好的游戏环境,努力避免类似的错误再次发生
                   ————以上P话节选自4.22废 纸",2021-06-28 22:12:17
49593341,诸葛子袊,3,5,"“理性”初心 圆桌骑土
火化鬼才 八个蛋
“律令”先锋 十神
鬼名将军 神光/月初良辰
“云”游储圣 水滴鱼
技艺尸藓 尔西弟
祭旗占卜 空灵龟
欧能电棍 地球常客
虚空教导 错司过
这几个首先拱火拐别家游戏给你米桑洗的，怎么处理？这些个可忘不得啊！",2021-06-29 13:59:36
172429476,嘉然的食物,5,4,"我要把我账号里面的女武神拖出去卖美元，不过毕竟是n手货，价格的话能卖3美元就满足了
划重点是我账号里面的角色 mxz别说我侮辱角色了 又不是你们的号[囧]",2021-06-29 07:08:15
23009076,猫羽千荨,4,5,难道你不觉得你现在所操纵的那些早已四分五裂却不得不再次拼接在一起的满目疮痍的阴沉人偶违心地在舞台上演着早已玩烂的剧本又滑稽又恐怖吗？,2021-06-29 13:06:49
385556299,千无心恋,11,5,玩游戏归玩游戏，但我就不冲钱💰,2021-06-28 18:28:01
521632106,北斋礼弥,6,3,求求大家不要再吵了，玩家不要内卷。我们要同仇敌忾，我们要一起向官方提出我们的要求，我们要做到统一，不要引战，不要暗讽角色，不要污名化女武神、舰长等词语。我们是消费者是玩家群体，我们占理。而且不要说自己是mzr了，真的很恶心还在玩的玩家。我们的目的是让官方给我们满意的答复，不是玩家内卷！,2021-06-28 20:10:15
12660645,儒羲,4,6,大伙害有没有劲儿？,2021-06-28 23:53:22
15167695,吃理儿,5,5,杀🇫🇷鸡用什么🔪，瑞士军🔪,2021-06-29 08:01:09
41035726,小鲨鱼都不可以躺了,3,5,江山易改本性难移，烂橘子就是烂橘子，他要是能改，我只告诉你两个字，做梦。,2021-06-29 22:11:04
368164242,骨灰盒销售商,4,5,我尽量保持理智，可在看完那个pv之后我还是会沉默。mhy，我们需要的只是态度。不要以为感人的剧情可以掩盖真相，感人的是剧情，不是你。,2021-06-28 21:43:19
350029127,今天也在好好摸鱼啦,4,5,沉默的大多数呢，之前不是凌晨几万几万的评论吗,2021-06-28 21:43:25
192849878,FMSgamers,4,5,新视频评论涨了十几倍，倒是把关注点一下啊，一点不专业,2021-06-29 01:13:44
365337164,理中客的珍珠哈哈了,4,5,这下沉默的大多数了,2021-06-28 21:35:00
76811524,Small丶YUE,184,5,Yysy哈，不说别的，mhy用录播跟我们说直播，这件事就知道他们有没有正视玩家了哈,2021-06-28 19:15:52
456165754,维为今天喝豆奶,4,3,游戏走向不是公司高层的决定吗,2021-06-28 23:53:05
143147906,天使之翼恶魔之心,125,5,mxz不用内涵tx，现在腾讯一直在和mhy合作WeGame上给崩坏三打了很多次广告了，也用短信发过广告。真惹怒了tx估计mhy不好挡[思考][思考],2021-06-29 01:47:12
429058145,于鱼羽域,5,4,他开始删了，xdm，果然有权限狗在值班呢[藏狐][给心心],2021-06-29 01:24:01
131559718,别总活在梦里,4,5,下面两个动态锁评论，你急了你急了[藏狐][doge],2021-06-29 13:06:54
102617901,残ぅ幕ぃゥ,5,5,评论区舒服了，以及米桑赶紧爬[给心心],2021-06-29 07:57:49
490536459,结成明丝娜,5,4,二十万得评论，你游流水一定很多吧,2021-06-29 02:37:10
338486783,凝冰煜雨,4,5,除了pv视频，其他依旧骂声，这就很明显了。,2021-06-29 16:21:33
93790311,卡拉什尼科夫的vodka,4,5,为世界上所有的美元而战[打call],2021-06-29 16:11:25
23550888,泷川夜,4,5,15w米卫兵何在,2021-06-28 23:19:07
499078835,追寻答案的人,4,4,20万普通玩家呢？,2021-06-28 21:54:05
192801,Pharsalis,5,5,米桑，十几万人点赞你的流水怎么还在跌啊，这十几万人一人一张月卡也不至于这么惨啊[喜极而泣],2021-06-29 02:11:22
403201382,御命_索希普,5,4,"评论区也算一块公共场合，说问题也要讲方法讲实际。要说的问题应该是确实存在而且确实比较广泛认可的问题，而且语气应该比较中肯合理，如果太激动的话，评论区氛围很容易被破坏，别的玩家不同意，又同样激动的反驳，评论区就变成吵架的地方了。评论区是什么地方？是一块游戏论坛，游戏论坛应该讨论的是游戏及其有关的内容，这些年来那bh3的问题数不胜数，谁都能随随便便找出一堆，评论区难道应该每天都是批评指责乃至攻击贬低？我觉得这恐怕有待斟酌。
还有那种只会发&#34;乐&#34;&#34;典&#34;或者流汗黄豆的，我建议你学一学组织语言再来发评论",2021-06-29 09:25:30
12660645,儒羲,4,6,这波啊这波叫沉默的大多数[藏狐],2021-06-29 11:19:59
82821870,嘘嘘的集,3,5,"米桑收——
                                ㍿
                     ㍿ ㍿㍿㍿㍿㍿
                                ㍿
                                ㍿
                                ㍿
              ㍿㍿㍿㍿㍿㍿㍿㍿㍿
              ㍿            活                ㍿
              ㍿            成                ㍿
              ㍿            舔                ㍿          
              ㍿            狗                ㍿          
              ㍿            ，                ㍿
              ㍿            亡                ㍿
              ㍿            于                ㍿
              ㍿            舔                ㍿
              ㍿            过                ㍿
              ㍿            头                ㍿
㍿㍿㍿㍿                                 ㍿㍿㍿㍿
㍿祝米桑早日离开这个可怕的—  ㍿
㍿—世界[保佑]                                          ㍿
㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿
🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹
💩💩💩💩💩💩💩💩💩💩💩💩💩💩",2021-06-29 21:09:54
437653441,挽风_Alcohol,5,5,mxz呢？PV不是说来动态吗？mxz呢？,2021-06-29 11:26:00
651921858,纸箱君Ricardo,4,2,"转
mhy，你小子眼光不错。
你抄袭（划掉）借鉴的那些游戏我玩了几个。
很润～～[doge]
https://b23.tv/htLgfe",2021-06-29 11:21:33
104318765,北京精神医院唐医生,4,5,从之前的pv十几万评论往这翻属实有点蚌埠住,2021-06-28 21:18:20
191819307,纸张彩笔,4,5,凭什么好活可以夸，烂活就不能喷了，mhy是你爹是吗？骂不得？[呲牙],2021-06-29 09:08:46
39755510,你挑起对立有狗粮吗,4,5,那个反串拱火的删评论跑什么啊，我还没来得及截图给网，警呢！没有你我怎么活啊[大哭],2021-06-28 23:23:43
11752740,-Sucgz-,4,5,20w舰长呢？,2021-06-29 15:14:22
498487216,duyat,3,4,抱歉打扰各位的观看体验，宁波[微笑]工程[微笑]学院，黒👻外教兼鲨大三女生，看到请转发[微笑]，校方至今在压消息，b站也一直在⛰️评论。我发的速度还赶不上被删的速度，真有你的,2021-06-29 11:53:18
426243512,空夜无,4,5,20万大军呢？让我体验一次99+吧。[星星眼],2021-06-29 11:25:14
15367303,潜航声呐呐呐,4,5,为世界上所有美元而战,2021-06-28 22:24:14
21600185,大奈子要6个硬币,5,5,蒸蒸日上,2021-06-29 13:13:15
81387003,糯米不会咕咕咕,4,5,20w嘞，chyyds,2021-06-29 12:55:35
500303142,索菲西,4,3,说实话我是魔怔了，这游戏我有的玩就行了，谁让我贱啊，离不开这游戏，大家可以疯狂的氪金，尤其是新人，我建议你们多多充钱，这游戏太好了，质量高，福利好，希望你们多氪金，这游戏有未来,2021-06-28 18:56:23
147121045,saybura,8,5,为什么萤火虫又是兜裆布？我这一年对美工唯一不满的就是那兜裆布，是真的难看,2021-06-28 19:14:49
26938170,墨夜晚境,4,5,0.98mhy概率诈骗，实际概率与文案不符合。开天剑  原效果为主动攻击削弱100%防御，后因为骗氪改为80%。凰剑在1.8版本之前效果为火伤增加118%?来着？后因为炎八新角色砍为每击附加118火伤?2.2，2.3连着2个S，炽翎，冰卡  惹到氪金佬 ，停氪弃坑新S滚，然后连续2版本送这2个S角色。空中劈叉，第二次夏日活动文案直接骂玩家是空中劈叉的睿智清洁工。二周年就是个nt周年庆，让玩家各种肝肝肝凹排名拿限定徽章。双塌缩，好像是月轮可以靠闪避打出双塌缩低成本打龙虾，后面修复。黑皮蛋改版，战圣鬼 直接秒黑蛋 不符合预期，直接官方修改黑蛋设定。游骑兵十字架，这个武器可以低成本拿丽塔BOSS高分，后因为低成本 直接不符合预期给你改数据。无限激光，山吹未增幅前大招在激光攻击时候可以直接释放不会终止攻击，即利用大招攻击脆弱敌人回血，再利用量子2主动聚怪，可以低成本打无尽深渊，最开始官方确定了是设定没问题，后面直接翻脸 不符合预期，更改了这个技能。大月卡蛋黄，最开始出凭证没有说过那个蛋黄期限，后面4.2版本突然说那个东西有期限了，导致玩家之前几个版本想屯蛋黄换后续好东西的直接玩完，然后官方并且推出  玩家亏本蛋黄置换蛋紫的方案，公然压榨玩家。佐罗套，这套圣痕在beta服有bug，快乐猎人可以触发  回血更多，降低无尽深渊成本，官方不修复，但是在佐罗套up后几个小时突然说修复，然后补偿了1k水晶来着？连10连都不够。雷刀-鬼角  这装备一直都有个问题  攻击附带40%雷伤来着？忘了  反正给月光用当初很厉害 超越了电磁炮，后面几个版本后不符合预期 补偿点水晶修复...反正多的去了。 只要威胁到官方的利益  从装备到玩家自己开拓的玩法，全部砍。,2021-06-28 22:35:07
81526933,猫迷sss,4,5,"这次冲的比前几次正常了一点点。这是好事情。说明无脑和水军在一点点减少。玩家对策划的不满是可以理解的。但不是被某些人利用带节奏的。冲ch没错。但如果攻击玩家。随随便便扣帽子。攻击二创。随随便便网络暴力。你和你反对的有什么区别
我希望的评论区是既有对某些不公平事情的反应同时 存在正常聊游戏内容的。[OK]",2021-06-28 22:25:22
1109777910,秋羽ゼ,4,3,暑假了，把崩三下回来了，说我水军xz我都无所谓，反正我就一个玩游戏的[吃瓜],2021-06-28 22:11:13
3327619,Dod胡,4,6,但凡是19W评论给你们冲一毛钱你们的流水也不不至于蒸蒸日上。记住，你们装的不仅仅是你们自己的死，也是玩家们对你们热爱的死，本来想当沉默中的大多数人，但是看看着你们这几天神奇操作，只能说可喷之人必有可恨之处。mhy，这辈子不会再碰。,2021-06-28 19:32:00
39089210,新女武神菲谢尔,4,5,有谁知道我发的评论只有自己可以看是什么鬼？,2021-06-29 12:56:23
76676595,NavaJam,4,5,沉默的大多数快过来啊，别只会守着一个塔在那乱叫啊[傲娇]不把三个月的动态全占回来我看不起你们[给心心],2021-06-29 12:29:15
40951682,时代结束了,4,6,"我能玩三年多也能冲三年多懂吗？
什么是用户黏性啊(后仰)",2021-06-29 05:35:12
233207538,用户ク名,4,5,老哥们这次mhy明着来控评了，动态里老哥们刚刚联合起来骂mhy抵制氪金结果评论就关了，热评也都是几天前的只有最上面的会时不时换一下，现在有什么办法能再联合一波吗？,2021-06-28 21:43:14
44701971,神谕空静,4,5,手握岁月史书，世间无我这般mxz,2021-06-29 12:36:24
359036274,忘_詞,4,5,评论区的xz呢，沉默的大多数呢，给点力啊[doge][doge],2021-06-29 04:19:08
198751777,一拳一嘤,4,5,紫苑九君子出来比划比划?[藏狐],2021-06-28 23:06:24
358540765,取名已重复或不合法,4,4,"b3是不是真的刷播放量？按道理来说，上了榜一，评论点赞至少都是几万几万的，怎么只有几千？[藏狐]真没必要,把排名刷的那么高，让所有人看着丢脸是吗？[藏狐]B站的热评机制我知道，但是点赞我翻了好久都没看到上一万的",2021-06-28 21:32:48
269455516,锇Os,4,5,米哈游，现在的你真的很卑鄙,2021-06-29 16:24:47
90187225,月恋kun,4,4,新角色挺好的，就是有种……你懂的，感觉裹的有点厚，提不起XP，没有喊老婆的冲动[藏狐],2021-06-29 16:13:50
1670547414,诸邪避退-万发不侵,4,2,"https://b23.tv/YoifRZ《水军转发》
https://b23.tv/vhuiFr《懂不懂回拨的含金量》
https://b23.tv/81jJgT
https://b23.tv/OHgA6S圣痕都比日服慢一个星期?《https://b23.tv/erMloU建议看完对线有底气》
《角色庆生图https://b23.tv/bkn9fC》
兎女廊整合https://b23.tv/PbVqLz
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV《礼包是抢先体验》
《外服是继简中服没有追加特供https://b23.tv/1CkFn9》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》导航：21:04米哈游对刺杀的辟谣
“https://b23.tv/bPV0BB？”祝各位融号大佬前程似锦一帆风顺[吃瓜]",2021-06-29 13:09:40
178611355,百合控不可能那么可爱,4,5,牛逼牛逼。BOSS设定说改就改 当初的公告就他么像放屁一样  您可真是不要脸啊 给爷死 蔡浩宇,2021-06-28 18:52:29
4522011,樽非鳟,4,5,角色还是女武神?,2021-06-29 12:13:23
42772715,零度の冰风,5,5,预测水军将鸡场水军即将占领断片评论区[吃瓜],2021-06-29 10:02:41
57412932,念吾灬,124,4,7月樱花壁纸呢[吃瓜]东南亚服、美洲服、日服甚至韩服都在7小时前发布了[吃瓜],2021-06-29 17:17:25
30851127,GINice,3,5,既然被xz叫做mzr ，那我就把话说清楚，我就是要崩3死，要米桑也跟着死就更好，中国不需要米桑[呲牙],2021-06-29 11:20:46
204306831,bili_204306831,5,5,前几天xz洗地的内个劲咋没了？出来继续洗啊[给心心][给心心][给心心][给心心],2021-06-29 08:35:18
