Uid,Uname,Like,Level,Content,Time 
310747143,发扬带带肥仔战神精神,1,5,"在这个品质优良，画质优美的游戏下，潜藏的是赤裸裸的人心，贪婪、冷漠、自私、愤怒、阴险、嘲弄、虚伪、欺骗、背叛、做作、自满、盲目、偏执、虚荣、吝啬、野蛮
游戏官网上的那句——为世界上所有的美好而战，简直是再好不过的讽刺。——崩坏三编年史",2021-05-20 19:01:26
319702992,清顕v,1,5,来咯来咯[吃瓜],2021-05-20 19:01:09
166489938,徐丶罪,1,5,给你们看看我们冲mhy的热情,2021-05-20 19:00:50
471388573,果皮奶昔spert,1,4,おはようございます、米桑（早上好，米桑）,2021-05-20 19:00:45
389220365,忽悠你终究还是忘本了,1,4,直播你妹啊，录播就录播，整天搞这些虚的，平时懒得理，但这个节奏下，你的这个操作更显恶心[囧],2021-05-20 19:00:21
353004111,清风鹤羽,1,4,沟焊件，爬,2021-05-20 19:01:00
389220365,忽悠你终究还是忘本了,1,4,米桑，怎么了？又要搞些什么动作嘞[阴险],2021-05-20 19:00:58
310747143,发扬带带肥仔战神精神,1,5,几年之后，指挥官们才，真正要对抗的不是崩坏，人心之恶，才是一切崩坏的源头。而我们现在正在做的，才是为世界上所有的美好而战，加油，简中指挥官们，接下来的故事你们才是真正的主角，崩三不倒，冲它到老——《崩坏三•简中故事新篇》,2021-05-20 19:00:39
226105672,爱养猫的薛定谔-,1,5,距离游戏开始还有半小时，大家好好准备,2021-05-20 19:00:35
1529447500,hggghbyhh,1,2,你们这些mzr真是够了，你们这样骂有意义吗，米桑看得懂简中？,2021-05-20 18:59:46
472891108,炼狱养蛆人广目天王,1,3,"为什么巨人人设崩坏可以骂主角，崩三人设崩坏不能骂女武神？
为什么艾伦的二创可以被骂，女武神的二创就要保护？
为什么守望出事可以骂暴雪整个公司，崩三出事只准骂项目组？
为什么生8抄袭大家一起骂，你公司抄袭总有人要洗？
天下猪鹅一般黑，唯有米桑PUA",2021-05-20 18:59:06
7957000,丶吾本是猫,1,5,不用你提醒，我指定来喷你,2021-05-20 18:59:40
427596935,深川万年桥下official,1,5,诸君，请随我冲塔！,2021-05-20 18:59:23
142354238,七年钢琴老手,1,5,姓蔡的，别让我找到你祖坟在哪[微笑],2021-05-20 18:59:11
269814527,我指挥官,1,5,等他开冲！,2021-05-20 18:58:33
261238389,叶坠丶,1,5,崩坏三现在已经不是媚宅游戏了，你跟女武神对话，她跟你说的话语都是你完成了任务，很好之类的，她把你当成氪金母猪，对你pua，让你潜移默化的成为游戏的打工仔，你是一个下属，是帮助女武神完成任务的工具人，国外的才是媚宅，女武神放下身段，给你跳艳舞，对你高潮脸，mhy不知不觉的把玩家培养成了他们的奴隶，想要退坑的应为充了太多舍不得，因为对里面的付出时间太多而舍不得，这就是他现在能一步步触探玩家底线的原因,2021-05-20 19:00:01
367150142,麻生桑爱喝核废水,1,5,mhy我知道清朝余孽公知眼里的好公司[抠鼻],2021-05-20 18:59:02
1820209784,阴阳人克星,1,2,"台服直播是23号晚上八点，到时候独轮车不见不散😅
【#愛醬特別放送】繁中4周年特別影片預告 感謝艦長們4年來的支持與努力。:\(*'▽`)!. 
繁中4周年慶典將於4.8版本盛大舉行！
 最新遊戲情報、改版內容及4周年福利 都將於本次的愛醬特別放送中公開喔~ 
首播時間：05/23(日)20:00 
首播頻道：http://bit.ly/bh3_4thanniversary 
影片獎勵：350水晶 *影片中會公布限時兌換碼，艦長不要錯過囉!",2021-05-20 18:58:36
442904592,玖月晞emmm,1,4,"兄弟们，请到时直播间，点举报。超过100次就会被封的。。举报多了会被怀疑。所以会被封。问过客服
【转发】顶起来",2021-05-20 18:58:12
221690700,An暗依,1,5,https://b23.tv/4XN7oi厉害,2021-05-20 18:58:35
442904592,玖月晞emmm,1,4,兄弟们，请到时直播间，点举报。超过100次就会被封的。。举报多了会被怀疑。所以会被封。问过客服,2021-05-20 18:58:24
165869834,takanashiりつか,1,5,"米哈游，宁啥还不死啊？😅
宁快去死吧[笑]",2021-05-20 18:57:58
8899394,奈亚子·,1,6,呐呐，米桑，今晚是直播的时候揉还是下播后揉啊，终究是ydr的形状了呢[大哭],2021-05-20 18:57:39
35877442,桜宮氷見,1,5,马上开战了,2021-05-20 18:57:27
288618086,永生宝梦,1,5,来大家把凉了刷屏起来,2021-05-20 18:57:05
12235151,蜗牛爬了,1,5,我是米国大兵，米桑能不能给我道一句早上好啊😅，我们米国现在刚准备七点☀️☀️☀️☀️呢,2021-05-20 18:57:17
128641731,来一打四糸乃,1,5,录播警告,2021-05-20 18:57:10
1529447500,hggghbyhh,1,2,今天必然还是装死的一天,2021-05-20 18:56:59
32457262,QQ220122,1,6,"2021年5月20日
四月初九 金牛座
宜祭祀 沐浴 移徙 破土 安葬
忌祈福 嫁娶 入宅 安床 作灶",2021-05-20 18:55:44
177967953,liketell,1,5,录播就录播嘛搞得日本天皇要驾到了一样,2021-05-20 18:55:38
12235151,蜗牛爬了,1,5,我是米国大兵，米桑能不能给我道一句早上好啊😅，我们米国现在刚准备七点呢,2021-05-20 18:55:30
11127425,MadRick,1,5,爬，晦气,2021-05-20 18:57:02
156486891,雪乃我老婆ye,1,5,录播就录播别叫成直播，还有上次版本录播右二的那个男的是不是涂了口红看得怪难受的,2021-05-20 18:56:50
645626358,一生-无双,1,4,关服！关服！还是TMD关服！[打call],2021-05-20 18:56:46
221690700,An暗依,1,5,"我要活下去😅😅😅😅
邻居很吵，但是别介意😅😅😅😅
爱酱的黑历史要被挖出来，好危险好危险😅😅😅😅
简中活动扣200把版本更新加到600，外服立马跟进也加到600😅😅😅😅
不管里面还是外面，做的生意都一-样， 那还不如选赚得多又稳定的，这没错吧?😅😅😅😅
但正确与否又有什么关系呢?既然选了，那就走下去吧。😅😅😅😅
为什么这么多😄💧，因为纽约六点半的☀️太热了",2021-05-20 18:56:42
38860896,凉辰丶亦南风,1,5,"行呢我给你科普一下
1.无限激光：官方自己正面回应过玩家是设定的玩法，被当做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理
5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。
游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”
以上均冷处理，丝毫不把玩家当人
这些都是在官方评论区被狂删的。",2021-05-20 18:56:13
2163037,崩坏三第二偶像爱酱,1,5,我第一次听说反应游戏剧情，不属于游戏内问题的，米桑你家客服真的是人？还问我有没有漏洞什么的，真就测试服测试bug的呗。,2021-05-20 18:56:03
3266947,幽幽子级恐暴龙二号舰,1,6,依然是垃圾堆,2021-05-20 18:55:56
272493644,渴望飞,1,5,你们三个这么含蓄，观众们不会喜欢的，多学学外服那些女武神，她们就不错[脱单doge],2021-05-20 18:55:33
434269915,十分的妙,1,4,我真实嗨到不行啊,2021-05-20 18:54:48
317333758,泫水町,1,5,尸体在说话,2021-05-20 18:54:46
20298550,梦凌天恒,1,5,重磅情报：崩坏三即将关服[脱单doge][脱单doge][脱单doge],2021-05-20 18:54:34
299692815,老子在你旁边,1,5,TTK TTK别让米桑好过,2021-05-20 18:53:07
38856438,Cry丶Beats,1,5,早上好[doge],2021-05-20 18:53:42
225963816,ねのこちゃん,1,3,如果是录播记得举报,2021-05-20 18:53:34
345143321,秒懂女孩在哪里,1,4,播放量都不想给它涨一个，去看的开局直接被骂：“|各位亲爱的舰长们晚上好呀！”,2021-05-20 18:52:36
397338485,不妥协的指挥官,1,5,各位鱼大佐，空大佐的舔狗和孝子呢，看你们那么纯，我就一句话，我没冲任何二创，倒是你们，个个在融号的朋友视频下面跳脸嘲讽，怎么? 你们喜欢的是二创，不喜欢的就不是了? 好一个立体防御,2021-05-20 18:54:09
367150142,麻生桑爱喝核废水,1,5,这底下的图跟二维码质量差不多[无语],2021-05-20 18:53:43
384535553,龙门近卫局警官乙,1,5,你就好好装s，最后假戏真做就有趣了[笑],2021-05-20 18:53:42
387287191,你不骂我啊,1,5,鸡场你怎么还不死？？？？？？米桑，你阴间家里的樱花开了，作为👻，你就回去吧！！！！鸡场全员4000+,2021-05-20 18:51:47
335567325,精日都不让骂了是吧,1,5,今晚直播蔡浩宇哪叼货会露脸嘛😄,2021-05-20 18:51:39
161268224,鹄糸鸢,1,5,把主线傀儡的血量调低点吧，我打了好长时间，你这是有意拖延时间吧[思考],2021-05-20 18:51:11
1902706317,不苟言笑哦,1,3,录播就录播直播你麻痹呢，你们阴间公司鸡厂有活人？,2021-05-20 18:51:47
389352865,啊这不会吧奇怪,1,3,各位我还是要说一下的，等一会直播千万不要花钱发评论，你发了mhy也会无视，千万不要让mhy赚到一点钱,2021-05-20 18:51:10
34363661,默竽完,1,5,重量级嘉宾呢？出来救一下啊，什么，流水下降了请不起，那没事了😅,2021-05-20 18:49:52
308118437,甜甜小瓜子,1,5,今晚不是录播我骨灰扬了给大家助助兴,2021-05-20 18:50:44
17064162,淬淬里要,1,5,兄弟们，准备好了吗，7.25准时开团[脱单doge],2021-05-20 18:50:28
65110186,是我End,1,4,没资本家的命，得了资本家的病[吐][吐][吐],2021-05-20 18:49:13
85825147,看来你想试试啊,1,5,同志们，帮我骂着，我去上晚自习了，不能参战有点愧疚了，加油[抱拳],2021-05-20 18:49:05
613618491,泳装拉弥亚,1,3,那可真是，老期待了[呲牙],2021-05-20 18:47:06
14137259,格语声__Imelda,1,4,爷本来是好好玩的，主线越出越离谱，那是什么阴间刮痧玩意儿你以为你很时尚吗[微笑][微笑][微笑][微笑],2021-05-20 18:46:56
85449818,南方有鸟名为小,1,5,[妙啊][脱单doge][doge],2021-05-20 18:47:52
613618491,泳装拉弥亚,1,3,天不生我键仙，万古如长夜!,2021-05-20 18:47:48
8032105,今夕尚在,1,6,明天521简中服复刻黑符，国服复刻花嫁是吧,2021-05-20 18:47:46
288383336,银瞳家的小白,1,5,枪在手 跟我走！,2021-05-20 18:46:32
249566302,献祭同桌来抽奖,1,5,录播就举报,2021-05-20 18:46:31
345143321,秒懂女孩在哪里,1,4,又是录播吧,2021-05-20 18:45:32
6188994,沃紫南,1,6,你们的国服运营还有多少人？或者说你们对国服的重视还有多少？连个图片都不是高清的。,2021-05-20 18:45:01
386901157,恶灵系,1,5,屁股都歪到外太空了，这次道歉真的有人会原谅吗[霜叶-疑问],2021-05-20 18:45:00
645626358,一生-无双,1,4,好人就该被拿枪指着？[吐],2021-05-20 18:45:17
442444,DH酱酱,1,6,战地记者现场插眼,2021-05-20 18:45:09
8197756,kolo虾米哒,1,6,我寻思着来点xz啊，报团取暖去了吗，都不给米桑送行，黄泉路上米桑没人陪啊[吐],2021-05-20 18:44:42
158519998,黛朵女仆的专属指挥官,1,5,爷是消费者，xz们，我们在争取我的权益罢了，凭什么花了一样的钱服务比国外少，要是换在其他公司，早就让冲烂了，也就你们是真的把米哈游当爹了,2021-05-20 18:43:55
143147906,天使之翼恶魔之心,1,5,来来来，ttkyzmttk,2021-05-20 18:43:48
10309702,MAZEDAO,1,6,西内[给心心],2021-05-20 18:45:30
395380089,三月Rose,1,2,注意点，别再被发现录播！,2021-05-20 18:44:38
248535063,Emtmmm,1,5,这波可以说是游戏圈的行业楷模了,2021-05-20 18:44:26
551286894,ys希望,1,3,欢乐时光马上开始，兄弟们准备好可乐瓜子和薯片，7:10我点一份外卖，吃可乐和炸鸡，和你们一起冲米桑[呲牙],2021-05-20 18:43:57
194536142,叒の桃,1,5,米桑你的冷处理让逐渐入夏的我们又一次进入了寒冬腊月，这持续了五十多天的大寒潮，已经把气温从东亚变成南极洲，就算我相隔千里也依旧能感受到你装死时散发的震震寒意，没有地暖的我快被冻死了，怎么办啊[大哭][大哭][大哭][大哭],2021-05-20 18:43:41
18770200,_Ferino,1,5,兄弟们，今晚女武神千人大战，你们来不来😅,2021-05-20 18:43:35
412693308,小虚owx,1,4,不想发可以不发,2021-05-20 18:43:24
44974270,青铜中的王者咩,1,5,你们这么期待一个直播，你们一定很喜欢这个游戏吧[星星眼]（mhy给👴糊）,2021-05-20 18:41:14
18800309,四月桜AprSakura,1,6,看见评论区都在骂我就放心了,2021-05-20 18:43:12
194536142,叒の桃,1,5,"来了来了，选择你的英雄：
1. mwb
2. mh
3. 舰长
4. mzr
5. tx水军
6. cia间谍
7. 策划飞马xz
8. 吃瓜群众（打起来，打起来）
9. 友商
10. zzr
快！开始你的战斗[吃瓜][吃瓜][吃瓜][吃瓜]",2021-05-20 18:42:53
85377136,国宝呆瓜,1,5,比起你这个叼毛晚上的直播，劳资更期待epic今晚会送什么大作[吃瓜],2021-05-20 18:41:53
667212507,派蒙古策划,1,3,欢迎各位千人律者,2021-05-20 18:41:28
194536142,叒の桃,1,5,"小科普：《中华人民共和国消费者权益保护法》
第三章第十七条：经营者应当听取消费者对其提供的商品或者服务的意见，接受消费者的监督。
第二章
第十四条消费者在购买、使用商品和接受服务时，享有人格尊严、民族风俗习惯得到尊重的权利，享有个人信息依法得到保护的权利。",2021-05-20 18:41:23
18770200,_Ferino,1,5,不懂就问，有没有女武神千人斩剧情[呲牙],2021-05-20 18:41:04
