Uid,Uname,Like,Level,Content,Time 
86628883,最強ライダー,4,5,"蔡浩宇，我给你2800。能不能让你老婆和女儿去赌场穿上兔女郎跳支舞😅
蔡浩宇，我给你2800。能不能让你老婆和女儿去赌场穿上兔女郎跳支舞😅
蔡浩宇，我给你2800。能不能让你老婆和女儿去赌场穿上兔女郎跳支舞😅
蔡浩宇，我给你2800。能不能让你老婆和女儿去赌场穿上兔女郎跳支舞😅
蔡浩宇，我给你2800。能不能让你老婆和女儿去赌场穿上兔女郎跳支舞😅
蔡浩宇，我给你2800。能不能让你老婆和女儿去赌场穿上兔女郎跳支舞😅
蔡浩宇，我给你2800。能不能让你老婆和女儿去赌场穿上兔女郎跳支舞😅（以上为复制，xdm继续）",2021-04-24 18:32:13
697811930,面具后的容貌,4,2,我们把你想的太好了，我们以为你最少会做一个人，没想到你连一个最基础的尊重都不会，要知道你mhy没资格挑战玩家的底线[阴险],2021-04-24 18:26:54
591899345,yuhui_布织冥,4,4,"事情闹得挺大的，鸡场都传开了。
是这样的，我们这有个男的他娶了一个老婆，但他老婆很高冷，手都不让他碰，十分瞧不起他。可实际上他老婆在外面又骚的离谱，天天穿兔女郎服装出去勾引路人。过了很长一段时间，他老婆终于怀孕了，眼看瞒不住了就去告诉他老公。那个男的得知却更加心疼他老婆，觉得全是路人的错，是路人强暴了他老婆。我们旁边看戏的都看不下去了，就去帮他声讨他那出轨的不要脸的老婆。可他听不进去，坚信全是我们欺负他老婆，还对我们恶言相向。为什么世界上还有这种离奇的事情呢？真是太不公了😭",2021-04-24 18:25:25
45924642,该死的偷腥猫,4,5,可惜今晚考试，不能看直播间盛况[脱单doge],2021-04-24 18:23:55
443139948,罪恶杀猪刀,4,5,米桑啊，过不了审你在扯淡，哪怕你整一个和谐版的到简中服来都不会有这么大的节奏，冲了你一个月了，可算是把当初姬子初恋，后崩亚当，生日隐形人，活动背景板的一系列憋屈给发泻岀来了 。[嗑瓜子][嗑瓜子][嗑瓜子][嗑瓜子],2021-04-24 18:19:53
384508080,栞祭洛宇,4,5,兄弟们等一下直播，统一一下口号我先开个头：吃里扒外的[doge]东西。,2021-04-24 18:19:32
233527582,我去你个去,4,5,祝融号的老哥们免受这鸟气[脱单doge],2021-04-24 18:09:09
51135352,奔波儿霸14,4,5,符华不能成为律者，但可以变成赌狗和兔女郎😅,2021-04-24 18:06:35
15804548,欢迎回家xl,4,6,米桑，你现在真有holo味了，快迁址东京吧[鼓掌],2021-04-24 18:06:03
13273718,汤深政暗,4,6,"今天又看到了天津大学的事，我人都麻了。
米哈游你能不能站起来一次？想看的老哥，天大的事我发动态了，我现在想鲨几个羊人祭天。",2021-04-24 18:02:10
455174733,千梦君柒,4,5,mhy:谁说过我是中国人了？谁说国我总部在中国，我总部是株式会社，不要怪我大大滴良心，10张卡不要不知好歹，中国人[嗑瓜子],2021-04-24 17:58:55
384317,牧师要当坦,4,5,一个经营了快5年的作品，没有输给有强大实力的竞争对手，却输给了自己的傲慢与无知[微笑],2021-04-24 17:56:16
13553663,OLHMX,4,5,"纯吃瓜人

对米哈游推特下面的一个🐑人留言印象极深

how to achieve world peace .JPG

[吐][吐][吐]",2021-04-24 17:56:03
26649496,粉红变态郎,4,5,"米哈游来到b站评论区：
“我知道你在传播关于我的笑话。这很无礼。”
“为什么？”
“因为我是国产游戏的曙光，文化输出的骄傲！”
“天地良心，我没和任何人讲过这个笑话。”",2021-04-24 17:37:44
7683479,自白式,4,5,"很喜欢瓶皇的一句话
其实我就好奇一件事
崩三到底从外国人那赚了多少钱啊？能有国服的几分之一啊 ",2021-04-24 17:33:48
419055165,白河秋寒寒秋,4,5,为了恰我们简中服的钱专门学了中文，爱酱真的是很努力呢[给心心],2021-04-24 17:33:23
26649496,粉红变态郎,4,5,"在一次记者招待会上，有以下问答：
问：“今年诺贝尔奖获得者是谁？”
答：“米哈游株式会社”
问：“米桑有何成就？”
答：“他是第一个在中国播种，去美国收获的人。”",2021-04-24 17:34:30
499512693,饕餮盛宴黎明决战,4,3,倾中国之色气，与万国之欢心，米慈禧NB,2021-04-24 17:31:32
410712409,王--洛水惊鸿,4,4,隔壁常长老前来吃瓜，顺便表示很熟悉的套路[滑稽],2021-04-24 17:30:24
297159090,今天博士踩到地雷了吗,4,5,"外服玩家骂简中服玩家 行
简中服骂外服 不行",2021-04-24 17:25:19
1125010164,雨下浅风,4,3,"在收到关于“兔女郎”的反馈后，立刻要求停止
开什么玩笑，这事是三月份的，现在都4月22号了
真觉得我们是傻子，为了下版本的流水道歉，你们要脸麽。
别的事就不提了，外服开三次挂，月下活动剧情，ww的嘲讽，外服的污言秽语，cos的暂避风头
md什么鸵鸟，！。",2021-04-24 17:22:24
1125010164,雨下浅风,4,3,"刚才看了一条mxz的评论，直接把爷整笑了[笑哭]
 &#34;我向来是不惮以最坏的恶意，来推测中国人的，然而我还不料，也不信竟会凶残到这地步－纪念刘和珍君&#34;
我们这些简中用户太坏了，真是把他米爹委屈死了[微笑]",2021-04-24 17:22:06
499512693,饕餮盛宴黎明决战,4,3,我前几天兔女郎事件还只是干呕，顶多心里更膈应些，前天道歉公告一出老子直接把中午饭吐出来了，是真的，没任何虚构成分！！！第一次被人心理上催吐🤮,2021-04-24 17:21:17
97185863,斐乐知华,4,5,"再见了，樱，我知道你并不是那样的姑娘，但是我永远不知道那群人渣以后会如何对你。我无法接受他们对你那样敷衍了事，只把你当成赚钱工具人的态度。我离开你正是因为我真的真的很喜欢你。
初中的时候，偶然看见手机里那个樱花色的巫女，高洁而温柔的样子，那一瞬间的心动我至今记得。
如果你存在在无尽虚数之树的某个角落，是不是会知道有个和你们异位时空的女孩子曾经那么那么的喜欢你呢。
符华，在我心里你永远是那个严肃却又有少女一面的守护者。你那么的强大，那么的坚定，爱着所有值得爱的，守护所有值得守护的。可我不够强大，也不够坚强。再见了，我的仙人。
再见了，观星，你的刺客先生不能回去看你了，因为她看不到未来，也看不懂现在，她不是休伯利安上那个能为你扭转时间的高维观测者，她甚至连为她爱的女孩子们发声都做不到。她什么都做不到，只能拿离开当成唯一的反抗。
还有我的小吸血鬼，如果可以，我能在梦里再和你跳一支舞吗？就在月光下，在花海里，用我们的重逢去掩饰一切的别离。那时，你会穿着你亲手织就的花嫁来见我吗？
琪亚娜，我的女主角，我的月光，我也许再也看不见你和芽衣婚礼的样子啦，你会有那么一点点的想我吗？
再见了，我的休伯利安。
再见了，我的女武神们。
愿你们能在没有崩坏，没有痛苦，没有欺压的世界里，在阳光下一直笑着，过着只属于你们自己的人生啊",2021-04-24 17:18:19
234567867,bili_234567867,4,4,反转了，这是鸡场的计划。故意欺负国内玩家，激起国内玩家怒火不给他氪金，只吸洋鬼子的血，背负骂名，为祖国做贡献😅😅😅,2021-04-24 17:18:13
283745005,ktdify7,4,4,"是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。复制",2021-04-24 17:17:55
224430838,玖鸽子--,4,4,"总结一下我现在知道的事情：
1.零点酒吧/0.98，姬子概率暗调。
2.空中劈叉的甲板清洁工，你不过是女武神的舔狗罢了——出自某年夏活。
2.双坍当成bug改掉。
3.神陨/劫灭。
4.崩 坏 国 记。
5.空降机械幽兰黛尔，自此剧情为新角色服务。
6.“许多舰长”——糖明改。
7.专属boss——罗志祥、冰律。专属深渊——连着两期冰/火/雷，强推角色，崩坏三教你玩游戏。
8.4.2版本三圣痕，s丽塔+冰律圣痕重新定义可肝。
9.白夜永别。
10.s女武神频繁出新，专属倾向加专属深渊，以及“毕业武器”再现：黑渊白花。
11.落地超限，版本双超限。
12.命 之 座。
13.血妈肝又极其恶心的长期活动，越来越耗时间，清明你送终（钟）我给你烧元宝好吧。
14.冷处理，太常见了都不知道多少回了。
15.兔女郎导火索，你倒是比xz好点，至少没有一年的反射弧，我还得夸你是吧。
16.崇洋媚 外。不用多说了吧，评论里的证据一大把一大把的。",2021-04-24 17:17:29
59763215,AI酱1257号,4,6,水能載舟，亦能覆舟。关服吧，🐑带人那么想你们关简中国际服，为什么不顺它们的意呢？😅,2021-04-24 17:16:39
33927811,紫月ミ,4,5,录播冲 给10张什么意思 有本事把国服关了,2021-04-24 17:16:40
145991491,无命无休,4,5,你羊呆人已经在外服疯狂侮辱我们了，米桑可能是霓虹人所以才不作为的吧。能理解[微笑],2021-04-24 17:11:03
52831567,赤星夜雪,4,5,大伟在校招会上说得好啊：“都是噪音”,2021-04-24 17:09:06
575737240,千梦化月,4,3,骂谁舰长？老子大哥是利威尔兵长，叫兵！长！艹[doge],2021-04-24 17:01:55
52616759,---离歌---,4,5,"是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。复制",2021-04-24 16:53:31
324289044,米哈游养鸡无限公司,4,4,事已至此，偌大的中国容得下腾讯，也容得下网易，但就是容不下一只牧羊犬，960万的土地是很大，但没有一毫米可以浪费给牧羊犬,2021-04-24 16:44:59
397329256,pwws,4,5,我记得十几分钟前就是5k评论了啊，怎么现在还是这么多,2021-04-24 16:25:19
145794986,闻雅知弦歌,4,5,tM的，小鬼子你卡我今天流量限速！！！！！！！,2021-04-24 16:24:18
390559762,风静清萧,4,4,删的真快[2233娘_大笑],2021-04-24 16:25:22
1635136,逃生之鸦Crow,4,6,我是真想不到，今天距离1912年已经过了一百多年，洋奴竟然依旧存在，还愈演愈烈😅,2021-04-24 16:22:08
36619906,苍色协奏,4,5,容你们再蹦跶两天，米桑这是去请八国联军了呢。[大哭],2021-04-24 16:21:15
481408749,智者白嫖,4,5,有老哥把今晚录播录下来吗，我tm上学看不了,2021-04-24 16:16:13
7683479,自白式,4,5,怎么让其他服务器看起来不如简中！！[狗子]https://b23.tv/Ub4F6w,2021-04-24 16:17:23
386576594,_嘉心糖捏_,4,4,🐑带人那么希望简中服关闭，怎么不顺了它们意啊？[思考],2021-04-24 16:16:56
16611744,说出来有点下流,4,5,说的严重点这不就涉及国家尊严了吗,2021-04-24 16:10:44
645626358,一生-无双,4,4,"mwb:不会有人对数据发情吧，不会吧不会吧😅
mwb:希儿好可爱，不要喷角色！保护神仙美工😅
别吧，恶心人得有个限度吧😅
mwb 差不多得了，没有喷美工和希儿的，别在这自导自演然后扣魔怔人的帽子了😅
恶心人也得有个限度，差不多得了😅",2021-04-24 16:10:12
384508080,栞祭洛宇,4,5,"是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。复制",2021-04-24 16:07:19
