Uid,Uname,Like,Level,Content,Time
2865563,风丶执事,3,6,兔女郎勋章搞快点,2021-06-19 17:45:17
13878469,晓月镇魂歌,4,6,没别的意思，就是给大伙念一下我刚刚学到的防范电信诈骗的宣传语：拉你时甜言蜜语，保证时豪言壮语，到手时少言无语[嗑瓜子]（复制来的）,2021-06-19 12:13:23
261640643,请赐我无动于衷的智慧,3,5,"梅雨圣痕，行
端午圣痕，不行
梅雨甚至还是为了日服才出的，端午贺图是淘宝卖货的粽子礼盒附带的",2021-06-19 14:09:20
1365230610,天鞅ex,3,3,米哈游冷处理赢麻了😅,2021-06-19 13:31:50
177826809,he开,3,5,"原来你也是女武神
《艦長這邊請》
《你們那麼含蓄》
《麼個地方正在升溫》
羊人的話：
《我喜歡十四歲的兔女郎》
《符華展現了幾百年的中國功夫》
BV1eX4y1g7XV
BV1Ma4y1j7Ma
https://b23.tv/B1S4D1",2021-06-19 11:07:04
33207986,橙色哈罗,29,6,艦長在忙嗎？希兒打給你但你沒接…所以留了語音訊息，回撥給我就能聽到~總之，祝艦長新年快樂！（撥 0907128047收聽，會有通話費用產生）,2021-06-19 10:50:08
436820661,哈之hhh,3,5,"省流助手:赶紧充钱，不要不识好歹
温馨提示:理性消费，谨防新型诈骗",2021-06-19 12:54:00
49161846,圣光骑脸怎么输,3,5,"（电话那头传来了奇怪的声音）女武神:舰长...我现在在外服打崩坏兽，百忙之中打电话给你...啊（脸红），什么声音?没...没有啦，刚才被崩坏兽撞到了，舰长记得要回来哦，人家有点不舒服嗯
嘟嘟嘟嘟嘟
电话已挂断...
指挥官拿着电话的手久久僵硬在半空，终究还是没有放下去。
“放手去做吧女武神”
“放手去做吧女武神”
[吃瓜]老哥们就算比我熟练",2021-06-19 12:01:14
2334067,极速急速,4,5,我感觉直接贴个收付码还比较实在！毕竟左右都被骂习惯了，脸皮够厚，不会在意这些的,2021-06-19 12:13:54
11093197,长庚Orz,3,6,鸡与羊，兔与舞，色与欲，漂流至奇怪舞台的演出之旅！,2021-06-19 18:01:59
6052866,冰冻菌-Eternal,3,5,"不玩，爬
爷就是硬骂
这每天空出来的两个小时让我受益良多
[调皮][调皮][调皮]",2021-06-19 17:51:45
32760106,脸滚键盘qwertyuiop,3,6,爬，1/1,2021-06-19 18:57:16
89000436,用灵魂derder,3,5,"为了迎合国际服周年庆官方可以出TNL
简中服节日活动就只能拿别的服的活动忽悠一下+特供氪金礼包
mhy，自我催眠和自我演戏这块属实给你玩明白了。[抠鼻][抠鼻][抠鼻][抠鼻]",2021-06-19 13:16:59
20702154,乍见烟雨之欢,163,6,你们一直在黑什么，有啥目的，崩三ch这么好，就应该升职加薪到原神项目组,2021-06-19 11:16:27
523505300,丨雪含丨,36,4,发什么爬，要发就发这个：[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 10:41:59
324008824,老皮皮瞎,191,3,"其实我挺好奇一件事

崩三到底从外国人那赚了多少钱啊？能有国服的几分之一啊？
                                                  ————瓶子君152",2021-06-19 10:38:42
221690700,An暗依,3,5,"mhy近期（或最近才挖出来的）的黑点
1：黑x白花
2：阴间元宝
3：日服圣痕超出国内50多个
4：活动频率远超国内，只有外服有特供活动和两次周年庆
5：国外抽奖奖品价值远超国内，国内甚至无法正常发货（B站有视频）
6：免女郎（赌场，还债，跳艳舞，特供集齐4要素是不是兔女郎都会炸）
7：国内工作室因“不可抗力”删除说明参与兔女郎mmd视频的微博
8：清明节送钟
9：官方控评，删除理性讨论，专门留下攻击角色的评论（自己都不尊重角色）
10：不与“td”coser第一时间解约，并在公告声明下架后，不下架该coser视频，直到被人发现
11：屏蔽简中用户，免女郎视频设为私享
12：任由国外玩家发表不当言论
13：拉角色pv挡刀
14：液氦级冷处理能力，玩家炎上23天，外服活动延长3天完美结束后，才给出敷衍回复
15：国内道歉敷衍，国外诚恳道歉赔偿500氵并甩锅简中玩家
16：直播拉偏架，保留xz言论，删除大佬3000sc反驳
17：拉二创挡刀（对游戏的热爱就是你们挡刀的工具是吧）
18：专门在两个侵华战争纪-念-日给日本开活动，zz敏感性甚至不如某些日本企业
19：只在七月七给日本过七夕，情人节，不给中国过
20：国外官方公告“下架”后重新上架八重樱免女郎圣痕，国内上架八重樱花嫁（骑脸输出是吧）
21.糖果恶魔氪金2k日服免费送，冬之公主氪金1888日服水晶抽【中文字幕不存在的】崩坏3Mr桑氪咚公最终章之字幕君无法克可说！ 崩坏3日服今天免费送山吹糖果恶魔皮肤……
22.日服情人节特供活动的周边拿来简中卖
23：崩2姬子军衔来源为旧日本侵华时期少佐军衔。而大佐、中佐、少佐这类军衔随着日本投降被废除，现代日本改为一等、二等、三等佐位。合着你米哈游想说日本没投降，中华民族的抗日战争没胜利是吧？那时候屁股就是歪的https://b23.tv/BJScuD
说到姬子，我还蛮搞不懂官方的，又要卖姬子花嫁跟玩家各种暗示，又要搞姬子瓦尔特cp（详情见官方漫画异乡）我从来不觉得姬子是没谈过恋爱的纯情少女，但早期设定你吃书就吃书，明明可以不这么写还挖出来干嘛，还能没料到有节奏（当初确实有）当初轩辕篇下架不就有这一部分原因？什么nt编剧（编剧的工作之一不就是避免文案出现不必要的节奏？），故意搞这些恶心人是吧？",2021-06-19 12:07:41
24521668,棕榈市飞车党,4,5,米哈游狗都不玩,2021-06-19 12:17:09
66986783,弗雷尔卓德冰原上的老公羊,3,6,？我被拉黑了,2021-06-19 12:32:25
261640643,请赐我无动于衷的智慧,3,5,"游戏旧问题
1：玫瑰概率诈骗，0.98％含角色碎片
2：强改“无限激光”
4：凰剑、雷刀鬼角强改属性
6：猫上虚假概率
7：“许多舰长”
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
4:命之座
总结：强推强氪，角色装备不保值
国内外对比问题:
1:国外特供毁人设的免女郎跳艳wu活动，女武神在舞台上揉胸撅屁gu，同时简中上架“纯洁的”花嫁
身为“神州守护者”的国风角色符华特地放在c位摸臀
2:中国七夕只过了一次，日本七月七的七夕常过，且某次日本七夕活动标题为“今夕是何日”（您也就记得自己⭕➕的丧日了）
3:简中服活动圣痕数量少于日服，且大量活动圣痕为空降，缺少剧情
4：简中服没有月下后续剧情，月轮皮肤没有剧情
5:某小八剧情中，简中和日服俩舰长人设都不一样。简中纯逆天，日服亚撒西
6：日服情人节活动独占的一套游戏CG，简中周边5.20上新可购买，情人节活动简中有都没有，却可以购买外服的情人节活动CG
7：日服情人节包含6个独占CG及重复播放的道具，这东西简中连见都没见过
8：600氵更新福利立刻同步国外
官方特殊操作:
1.东电级冷处理能力，玩家炎上23天直到外服活动结束后才给出回复
2.国内“道歉信”没有公章，回复极其敷衍（无处罚通告与错误分析），认错部分描述模糊，且“道歉信”只有国内有认错内容，国外没有（miholo来源）
3.面对重大节奏直播用依然录播
4.官方发二创激励挡刀
5.因为官方公告为“修改”，所以八重樱免女郎圣痕压根没下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
6.不与台省有“武月市”发言的coser第时间解约， 并在公告“解约并下架合作过的视频”后没有下架相关视频，直到被人发现（多人不算合作？）
7.百度百科、维基百科近期额外添加了一条“兔女郎不是xx”，但英文版维基百科并没有添加该语段，即该修改来自国内（转",2021-06-19 14:09:51
358732269,莱特艾维肯与艾米丽,3,5,还没倒闭啊,2021-06-19 11:53:09
275305522,霸灭玄圣,3,5,从二创名单随意修改这件事就已经知道，所谓玩家福利其实是米桑在给自家员工发福利呢，还是拿从玩家那里为爱买单的钱买的。,2021-06-19 12:29:03
523505300,丨雪含丨,15,4,"[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
聊天室一房，别告诉我你不知道这是什么意思[吃瓜][吃瓜]",2021-06-19 11:17:27
349708136,青烟の歌,7,5,XZ出来洗地了!,2021-06-19 11:10:57
694367592,bili_47805631423,3,2,谨防新型电信诈骗，切勿随意转账汇款,2021-06-19 12:02:41
65573114,槐夏辰时,3,5,拉你时甜言蜜语，保证时豪言壮语，到手时少言无语[吃瓜],2021-06-19 11:52:06
1638201,宫城巧月,3,6,xz出来洗地啦,2021-06-19 11:31:15
85947360,我的天23332,3,5,六个一律八个凡事在学校里都快听吐了，但还没有米桑给我上的这一课来的印象深刻,2021-06-19 12:03:31
25301374,啊哈哈哈哈哈哈哈哈XD,4,5,这活动外服快玩烂了，你才给我们简中服开是吧,2021-06-19 11:31:22
7820762,Anke_Official,8,6,选择你的车型[傲娇],2021-06-19 10:54:53
496884393,逆时空小火次,3,3,"防止大家忘了米哈游干的事
游戏旧问题
1：玫瑰概率诈骗，0.98％含角色碎片
2：强改“无限激光”
4：凰剑、雷刀鬼角强改属性
6：猫上虚假概率
7：“许多舰长”
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
4:命之座
总结：强推强氪，角色装备不保值
国内外对比问题:
1:国外特供毁人设的免女郎跳艳wu活动，女武神在舞台上揉胸撅屁gu，同时简中上架“纯洁的”花嫁
身为“神州守护者”的国风角色符华特地放在c位摸臀
2:中国七夕只过了一次，日本七月七的七夕常过，且某次日本七夕活动标题为“今夕是何日”（您也就记得自己⭕➕的丧日了）
3:简中服活动圣痕数量少于日服，且大量活动圣痕为空降，缺少剧情
4：简中服没有月下后续剧情，月轮皮肤没有剧情
5:某小八剧情中，简中和日服俩舰长人设都不一样。简中纯逆天，日服亚撒西
6：日服情人节活动独占的一套游戏CG，简中周边5.20上新可购买，情人节活动简中有都没有，却可以购买外服的情人节活动CG
7：日服情人节包含6个独占CG及重复播放的道具，这东西简中连见都没见过
8：600氵更新福利立刻同步国外
官方特殊操作:
1.东电级冷处理能力，玩家炎上23天直到外服活动结束后才给出回复
2.国内“道歉信”没有公章，回复极其敷衍（无处罚通告与错误分析），认错部分描述模糊，且“道歉信”只有国内有认错内容，国外没有（miholo来源）
3.面对重大节奏直播用依然录播
4.官方发二创激励挡刀
5.因为官方公告为“修改”，所以八重樱免女郎圣痕压根没下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
6.不与台省有“武月市”发言的coser第时间解约， 并在公告“解约并下架合作过的视频”后没有下架相关视频，直到被人发现（多人不算合作？）
7.百度百科、维基百科近期额外添加了一条“兔女郎不是xx”，但英文版维基百科并没有添加该语段，即该修改来自国内。
来源评论区",2021-06-19 12:03:23
151934121,愿那雨是我,3,5,为什么你提纯技术那么厉害啊，教教我呗，头一次见到xz自称xz还自我感觉光荣的。,2021-06-19 11:22:36
67166637,bili_67166637,3,5,什么啊……原来你还会说中文啊……,2021-06-19 11:52:54
68585125,蹦三脑子是否缺少什么,18,6,爪巴 [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 10:53:42
179431680,沧应玄,3,5,"谨防境外电信诈骗，切勿随意汇款转账。
美女来电莫激动，录音骗财有一手。
飞来大奖别惊喜，让您掏钱洞无底。
假装老友需警惕，无事不登三宝殿。
电信诈骗要谨防，健康生活有保障。
（主线没舰长，活动世界泡也不熟，这不就拿你当ATM取款机吗？[doge]）",2021-06-19 12:03:32
390164861,Rance_ランス,5,5,"米桑，你整天骗氪，对得起我们吗？哦原来我们是提款机啊，那没事了。
干脆直接整个收款码吧，你整活整得累，我们也看着烦。
哦，米桑你没码啊，那没事了。",2021-06-19 10:54:05
320363884,狗罕见mhy,3,4,"为什么，我们mhy到底做错了什么![大哭][大哭]
何でだよ，日本は何が間違いだよ！[大哭][大哭]",2021-06-19 11:54:00
31913363,_07ghost_,3,5,看了评论区，满意的离开[脱单doge],2021-06-19 11:37:30
12712465,今日停业,3,6,果然是评论一过万就解锁新图啊[打call]奖励锁算是让你们玩明白了[给心心],2021-06-19 12:02:53
94727311,男孩懵懂你愿嫁吗i,3,5,女武神[热词系列_咕咕][热词系列_咕咕]烧鸡[热词系列_咕咕][热词系列_咕咕][给心心][给心心],2021-06-19 11:53:17
76749460,微风弹弹,3,4,不会有人对数据发情吧(MXZ语录),2021-06-19 12:02:41
352082772,霜簌,9,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:10:30
1670547414,诸邪避退-万发不侵,3,2,米桑发新视频喽,2021-06-19 12:23:39
2274083,Lilyの英梨梨,4,6,评论区的魔怔人是真的恶心。,2021-06-19 11:09:48
1434342248,大和赤骥天下第一,9,2,纯路人 还洗的扎不多德类,2021-06-19 10:56:55
646535698,白白白辰呀,3,3,直接把二维码贴上去吧,2021-06-19 12:25:03
23296592,与余御雨,11,6,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 10:42:42
65433912,嘤嘤声呐,3,5,晦气，爬,2021-06-19 11:09:39
337006276,原来简中服才是外服啊,6,4,米桑，群发电话要花掉多少钱啊？你又打算怎么把钱赚回来啊？不如把这些钱多买点电脑什么的伺候好🐏带人吧，我们简中服玩家不配接您的电话,2021-06-19 10:34:36
13353739,艦長這邊請,3,5,也没啥别的意思，就是给大伙念一下联通防范电信诈骗的宣传语：网络交友千万条，绝不掏钱第一条。【**联通宣】,2021-06-19 12:15:07
2993041,萌新吓得瑟瑟发抖,3,6,又要出新人偶骗氪了？,2021-06-19 12:10:32
358279978,时停搬运波波的迪奥,45,4,"／ ￣￣ ＼　 
|　ー　ー \　  ／````````````````````````````````＼
|　 ◉　◉ |   |       我亲爱的爱酱到时候你能  |
\　　 ▱　/ ∠      打 我电话吗说你喜欢我 |
 ＼　　 イ　   \    （你甚至不愿意             |      
／　　　\         \  叫我们一声亲爱的）   /
/　|　　　 \       ```````````````````````````````````
|　|　　　 | |        
|    |           | Ⅰ",2021-06-19 10:34:24
383187115,馄饨馅的猪肉,4,5,爬,2021-06-19 11:23:00
251175204,鸡场给爷死,7,5,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 11:21:12
441428638,星云后,4,5,"女武神出击，给我用运气和兔耳还有投降夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
转",2021-06-19 11:35:36
302554263,rniuugiuu,9,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 10:54:12
523505300,丨雪含丨,25,4,发什么爬，要发就发这个：[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 10:39:26
178373264,木兮Junji,4,5,现在这游戏看评论区更容易生气[妙啊],2021-06-19 11:22:41
1434342248,大和赤骥天下第一,3,2,哦对了 今天嗜血代码新史低 黑魂平史低[给心心],2021-06-19 11:19:08
24039060,花开花败丶总归尘,8,6,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:09:56
143147906,天使之翼恶魔之心,10,5,恭喜恭喜没掉粉,2021-06-19 10:44:34
125285384,未央无明,3,5,"低情商：快来充钱
高情商：为爱买单",2021-06-19 12:13:30
44614196,罗德岛小恶魔,3,5,米桑，我想念阴间元宝了，能复刻一下吗？啥？看不懂简中？？？[辣眼睛],2021-06-19 11:22:31
49814774,119792,6,5,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 11:04:58
67285189,ミ名字,6,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:22:26
341676007,空条123,4,4,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
转",2021-06-19 11:25:22
34144912,狂暴宿主术士,8,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:23:00
81576208,MyaNEKO,3,6,我挺好奇的，PS5到现在都没有人说抽到了，真的存在吗？[蛆音娘_无语],2021-06-19 11:21:16
33207986,橙色哈罗,8,6,马路牙子岛，到底是有什么魔力,2021-06-19 10:55:22
24051398,快进到女舞神,3,5,公告就别往b站发了，厕所不是跟你们更配吗？[吃瓜],2021-06-19 11:09:51
523505300,丨雪含丨,11,4,[热词系列_咕咕]厂[热词系列_咕咕]厂[热词系列_咕咕]厂,2021-06-19 10:54:07
13550637,无名的支配者,6,6,简中只有指挥官，哪来的舰长,2021-06-19 10:34:01
37823387,祉然灬尘世,3,5,米桑什么时候关简中服米桑什么时候关简中服米桑什么时候关简中服米桑什么时候关简中服米桑什么时候关简中服米桑什么时候关简中服米桑什么时候关简中服米桑什么时候关简中服,2021-06-19 11:31:16
259206389,爪子奴,10,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:01:45
407747263,显卡的香气,19,5,好耶，女武神[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 10:49:47
229107101,-绵丸菌-,14,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 10:50:17
19680431,东京人净爱撒谎,4,6,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:18:31
303974311,逆鳞熵,4,5,好消息：这个版本奖励锁被冲掉了[doge]坏消息：反手加了个关卡锁，你不打到那一关就不能换那个奖励,2021-06-19 11:00:04
68585125,蹦三脑子是否缺少什么,3,6,舰长 ，以后你不要再期望打电话了，我怕菜总误会。,2021-06-19 10:54:54
403024015,60938014051_bili,3,4,超越时间之事，跨越未来，逢魔时王，祝福吧，最强，最善！诶好像走错了，又没有走错的感觉。[doge][doge],2021-06-19 10:48:34
73248224,萧梦zero,3,6,我这人没别的优点，就是记仇[吃瓜],2021-06-19 10:50:24
2076578,CClen,5,6,[热词系列_咕咕]厂[热词系列_咕咕]厂[热词系列_咕咕]厂,2021-06-19 10:53:21
26637876,我是火车王啊啊啊,3,5,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 11:25:35
470260916,三の羽,3,4,晚上好[热词系列_咕咕],2021-06-19 11:23:39
20629718,长期饭票1,3,5,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 11:24:23
12773769,Kanade-0,3,5,YYSY 这活动做得不错,2021-06-19 11:23:15
24548078,地灵殿の琪亚娜,7,5,原神联动第三幕的战斗舞台:马路牙子岛,2021-06-19 11:07:33
80746151,觋夕莉社保卡,3,5,"很喜欢爱酱的这句“舰长记得参与活动”[给心心]
哦，我是简中的指挥官啊，那没事了[给心心]",2021-06-19 11:35:37
12824573,胥胥子,6,5,[热词系列_咕咕],2021-06-19 10:42:48
200422605,左岸漫游诗人,6,3,一看见黄昏，我咋脑海里都是一个红发女人[微笑],2021-06-19 10:43:23
403870915,挥墨量今生,6,4,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 10:50:49
620450745,对线小号1,6,4,[热词系列_咕咕][热词系列_咕咕],2021-06-19 10:45:09
437874540,我不当酋长了,3,4,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:34:34
471068320,黑信555,4,3,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:21:11
1670547414,诸邪避退-万发不侵,6,2,"七徒？区区扫黄大队奈何得了我？
「太鸡剑神」
                       [热词系列_咕咕]             
                       [热词系列_咕咕]
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
                       [热词系列_咕咕]",2021-06-19 10:53:45
324730502,给我录好屏有营养,4,5,[热词系列_咕咕][热词系列_咕咕],2021-06-19 10:56:51
129185536,龙渊在龙泉,9,5,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 10:50:22
661693499,亦汐年,4,3,刻晴我的刻晴😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2021-06-19 11:10:41
38681181,欧洲战神_,8,5,[热词系列_咕咕][热词系列_咕咕],2021-06-19 10:50:24
23296592,与余御雨,4,6,还联动什么呢？还孤岛。怎么不贝者场了？我看女武神跳的挺开心的呀。,2021-06-19 10:52:47
1450111,休息6908,6,5,[热词系列_吹爆][热词系列_咕咕],2021-06-19 10:49:57
272485960,木槿暖夏丶紫月雪,4,5,还有外服玩家rh这事，别给我说处理了力度不够，其实rh的来来回回就那几个，还持续很长一段时间了。它不愿意拉黑还是不敢拉黑啊？,2021-06-19 10:55:17
211898962,天G寰宇,2,5,"本来不想冲了，孝子一句话我血压再次拉满：“居里夫人靠着兔女郎的工资半工半读。”
居里夫人都想爬出来把你扔到核反应堆里去，看看能不能提纯出孝元素！
居里夫人1867年11月7日—1934年7月4日
兔女郎出现时间：1960年。
你造谣式辟谣敢不敢靠谱点？能不能让我感觉是在和人对线？
https://b23.tv/b3Q0IC
（转）",2021-06-20 02:15:14
520598398,MHY策划单推人,2,2,"很喜🐏带人的一句话：“看符华在向我们展示她几百年的功夫”，洗这视频的希望带上你妈穿兔女郎跳舞的视频，哦，原来你不是中国人那没事了。很喜欢你们的一句录音
""外服大量rh言论你们怎么办""
""我们没有办法控制外服玩家想什么""
那简中服怎么做的
我们堵住了玩家的嘴[呲牙][呲牙][呲牙][呲牙]",2021-06-19 19:45:54
1645746181,贝者土易兔母郎top1,2,2,原批36000+转生欧美享受你爹舔你的感觉,2021-06-19 13:14:36
20394528,菲菲菲常阔爱的张小菲,5,6,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 10:44:55
320194225,马楽,2,5,xz跑过来对线，说什么福利差距在哪？一点查证精神都没有啥的，把特供活动剧情圣痕都拍它脸上却又不敢对线只敢拉黑，xz都这么low的吗？,2021-06-19 12:02:00
432040993,诚羽白空,2,4,得，高强度屏蔽和删评又出现了，解决不了问题就把提出问题的人解决是吧,2021-06-19 11:44:21
243869079,寒月伤情,5,4,又不是兔女郎圣痕或者皮肤，又是不氪金的一天呢,2021-06-19 10:39:29
92574344,钰霖泠,2,5,我魔真人骂米桑只为一件事，公平 公平 还TMD是公平。,2021-06-19 11:31:59
35121234,謎桑,4,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 10:45:41
2076578,CClen,4,6,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 10:43:31
382157745,带带肥宅-,2,5,退坑前：你既然觉得ex那你就退坑啊，只骂不退坑➖不➖呐？ 退坑后：你既然退坑了还有啥资格骂，自己不玩别打扰其他玩家了行不？ ——节选自《立体防御理论 卷四》,2021-06-20 09:42:30
494909474,自砸招牌的战地记者,3,4,你能上一边子去吗米桑[藏狐],2021-06-19 10:52:14
