Uid,Uname,Like,Level,Content,Time 
37393255,多米厂拾课,30,6,每次我被屏蔽你就开新动态，爱酱我爱你[原神_比心][原神_比心][原神_比心],2021-06-21 18:02:04
434419832,殇小神断笔,120,4,"要出第25章了点燃明日的火焰
看样子要把姬子拿出来了啊[吃瓜][吃瓜][吃瓜]
别急啊[吃瓜][吃瓜][吃瓜]",2021-06-21 19:15:39
70741715,嘤嘤樱Official,8,5,"11min前不到400
节奏快结束了？[doge]",2021-06-21 18:12:30
647432414,腾讯水军11,117,2,"xdm，问个问题：
假如写了一本小说，成绩不错，然后我设计了这样一个情节，有一天，男主带着女主跟几个🐏人吃饭，然后喝嗨了，🐏人让女主穿兔女郎跳个🔥舞助助兴，只跳舞不干别的事，然后把男主赶出去，只留几个🐏人，女主也同意了。
那请问最后我会不会被狂喷。[脱单doge]",2021-06-21 22:01:49
39931939,一看就是老病友了,4,5,爬,2021-06-21 18:02:55
67671174,mxz是mhy最大的害虫,4,5,爬,2021-06-21 18:02:55
400155241,雨霖_铃,16,4,米桑，出来卖人偶了啊,2021-06-21 18:08:54
48695387,相思不如意,17,5,爬,2021-06-21 18:01:28
32832617,为米桑花硬币,7,6,你不配！,2021-06-21 18:00:19
32845544,阳光驱不散的阴霾,147,6,为啥圣痕技能文案是德莉莎？玩家这么打错字没关系，你官方能不能严谨一点[疑惑],2021-06-21 18:02:22
186732414,七铭的鲁迪乌斯,2,5,都说mhy动了tx的蛋糕，笑死mhy所有游戏流水加起来都比不过王者一个国服流水的五分之一，人家满汉全席看得上你一块蛋糕[呲牙],2021-06-22 17:30:05
7902676,北方的小北方酱,2,6,"跟某些xz对话，你讲事实，他说你装理中客，你就是mzr,我说我就是mh，他 说没什么好说的了",2021-06-22 14:09:18
544604644,疼完立香,2,3,你卖任你卖，钱👴一分钱都不给你氪，吃里扒外的东西你[翻白眼],2021-06-22 00:01:47
7354769,神若潮秋,2,6,"我希望未来在人偶学院评论区可以看到大家统一的“不会真有人对数据发情吧？”
不要和xz对线，犯不着辱骂角色气自己，这句话刷起来比什么威力都要大[呲牙]毕竟是xz以前准备拿来破防咋们的。",2021-06-22 16:47:01
229461982,尽头是另一个开始,2,5,呵tui,2021-06-22 11:47:03
323410642,假装上条当麻,2,5,不是给我扣帽子说我水军吗？怎么，我随便放点东西出来，你就哑巴了？不会吧，不会吧,2021-06-21 22:29:03
354685690,淸絃,2,5,"💰💰💰💰✊＝🐵＝✊💰💰💰💰mhy，走
💰💰💰💰      \  丨   /     💰💰💰💰
💰💰💰💰          丨         💰💰💰💰
💰💰💰💰          地         💰💰💰💰
💰💰💰💰        /    \        💰💰💰💰
💰💰💰💰       |       |       💰💰💰💰
💰💰💰💰      👞    👞   💰💰💰💰",2021-06-21 21:20:16
21491175,一条漫鱼,2,6,"米桑对日服真是贴心呢，怕新玩家没有人拉助战，设置了助战仿生人账号。是不是日服完全没人啊？拍马屁拍到腿上了？
https://t.bilibili.com/538773500912611461?tab=2",2021-06-21 21:16:50
92668110,LuvAyanami,2,5,"小号那逛了一圈
某些人真就是投降派，官方搁那冷处理仨月，把玩家逼急了你来骂我们？
扯什么冲不到点，那么多问题都反馈过官方理了？
当初人家跑公司门口说问题，客服可是说了“会向上面反馈”
现在我问你反馈呢？反馈呢？
没反馈什么时候成我们的错了？
之前节奏不处理是因为玩家冲的不够狠，什么逻辑？
积怨已久这个“积怨”不是官方整的？
官方把自己评论区作成这德行反而开始怪玩家了？
所谓“维护评论区和谐”不过是自己没感觉，还不想让真正那些利益受损的人影响自己心情罢了！",2021-06-21 21:03:50
43110048,千都-,4,6,终有一天，唯利是图者遭人唾弃，而热爱与美好永存,2021-06-21 18:10:36
94653605,红茶鸽鸽爱你呦,2,5,"河北省张家口市张北县于22日11时14分发生3.9级地震。张家口市区，张北县，怀安县等地有震感。当天12时46分，张北县发生2.3级余震。
地震等级虽小，但是也有威力，请家里财产发生意外的同志切莫悲哀。家里没有亲人出现意外才是最值得高兴的，[拥抱]",2021-06-22 16:12:53
44097407,全体看我我宣布mhyssb,2,5,吐痰[呲牙]走了明天继续骂,2021-06-21 20:16:24
237774388,舰舰清洁工,2,5,"以前的崩坏三：OHHHHHHHH！新主线！新角色！新剧情！新玩法！你看这精细的动作，你看这光污染的特效，你看这精美的PV和BGM哦，可惜我没多少钱，估计也只能提供一些流水，续个月卡吧。攒攒应该能把角色抽出来，武器以后再想办法。
现在的崩坏三：wdnmd冷处理是吧？删评论是吧？策划你马从土里挖出来了是吧？PV也不聊了，BGM也不夸了，剧情也不怎么讨论了，至于资金问题。。。。诶嘿，不充钱，就是玩，反正有其他人充钱，流水肯定没问题的，我们坐享其成就行了，水晶嘛，多打打活动，多打打深渊，就有了，攒攒还能抽角色。
。
。
。
崩坏三怎么成了这个样子？[辣眼睛]",2021-06-21 19:37:34
609660077,绀色の玩具箱,2,2,我发现有的xz属实逆天了，我们骂你米爹你骂我们，我们骂回去你就拉黑说我们不讲道理只骂人[疑惑],2021-06-21 19:30:19
161962402,丨自灬定义,5,5,爬,2021-06-21 18:02:23
443268818,米桑yyds,8,5,爬,2021-06-21 18:03:52
86340679,爱追黎,2,5,喝呸，mhy你msl，,2021-06-21 18:57:03
204138013,浅间幽悠,2,5,工人阶级人里什么人最恶心，没错，就是工贼，工贼里内卷提纯出来更恶心的玩意是什么呢就是滋苯孝子[给心心]你舔角色就算了，舔游戏本身也罢了。舔厂商，舔滋苯嘉本家不是莎口滋本孝子是什么？以为套个二刺螈皮就不是了？,2021-06-21 23:29:41
25953827,有生之年天降三,2,5,呸呸呸，爬，恶心,2021-06-21 18:48:24
220520276,两面包夹霓虹芝士,13,5,人偶动画好好做。,2021-06-21 18:02:37
386646244,艺术jo是boy炸,2,4,有多少人是在这次抗米战争中被封过号的[doge][doge][doge],2021-06-21 23:41:29
67166637,bili_67166637,4,5,大早上六点钟就起床了？,2021-06-21 18:01:52
317950594,芽衣の恶堕轮回,5,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-21 18:12:19
32980096,地球常客之父,2,6,"米桑，我还是喜欢你桀骜不驯死不悔改的样子！让上帝原谅你吧！
mhy的黑历史不会因为时间而被人忘记，而是会被老舰长记在心中，零点酒吧，温泉事件，无限激光，雷刀鬼角，开天剑，佐罗套，凰剑，炽翎，冰卡，夏活空中劈叉，二周年重燃，双坍塌，月轮双闪，游骑兵十字架，yinyu深渊，糖，氪金神之键，氪金人偶，大月卡黄蛋，落地超限，冰律，黑渊白花，命之座，元宝，送钟，阴阳公告，兔女郎，冷处理，还有没有补充一下",2021-06-23 19:57:13
504279904,马科斯蒂,2,4,"幽幽雨夜里，ch独自撑着伞在街上走着，有一种清寂孤远的感觉，彷佛周围的车水马龙和繁华喧嚣都离她远去。

它脸上的表情很复杂，似愁闷似不舍，似疲倦，又似悲伤。

淅沥雨声中，ch凝视着的道路逐渐变得重叠模糊，它的思绪也随之发散了开来…

“公司已经决定，‘崩三ch’的身份将由新成员担任，这些资料是公司对你未来的发展建议，你拿回去看一下，考虑好自己的选择。”

“别任性了，天下哪有不散的宴席？更何况，这条路不见得不好呀，你能有机会出现在更大更好的舞台不是吗？”

“mzr那边不用担心，下一次直播前就能完成交接，五天的假期足够做好准备了，他们不会因此而伤心的。”

……

“啊！”

一辆轿车溅起了ch身边的水坑，从它身旁快速驶过，也将它的思绪拉回了现实。过了几秒，ch继续走着，落寞地前行着。

……

回到宿舍简单沐浴过后，ch拿出了经纪人交给自己的资料，静坐在沙发上专注翻阅着。看了好一会，它的眼睛逐渐变得空空洞洞，没有焦距。

不知不觉中，ch沉浸在了记忆里那份美好的过往，沉浸在了过去那片有mzr陪伴的岁月。“我没有删sc，你们老说我删sc…不是叔叔自己下的嘛。”

“你们居然会为爱买单？！哇，看来我是，小瞧你们了，你们…太厉害了…”

想到这里，ch的嘴角微微上扬了一下。她继续翻阅着自己的“记忆”…

“什么ch是步兵啊！不...我才不是步兵！你们…不要乱说～你们再说我是步兵，那我马直接没了…”

“mzr们在看吗！在看的话，don't judue me ！是录播好吧！”

“时间过得真快！录播就要结束了，今晚就到这里吧～mzr们记得早点睡哦！”

想着想着，ch沉静了下来。过了好几秒，它忽然抬手掩住了自己的脸孔。

她想起了mzr们的一句话：

“崩坏不倒冲你到老！”

ch不停颤抖着，嘴角抽动着。

静默之中，不知过去了多久，它笑了出来，无声地狂笑，不断地狂笑，难以停止地狂笑。",2021-06-22 17:58:48
30654000,醉语梦卿颜,2,5,"[异常生物见闻录_开心]：崩三酱真可怜，又被他们臭骂了吧？你应该清楚，[异常生物见闻录_道德标兵]只有我才是你的朋友，🌹🌹只有我会为你洗白啊，为什么！为什么要害怕！[异常生物见闻录_绝望]你的朋友只有我一个人，我对你这么好，[异常生物见闻录_绝望]但是谁叫你是坏崩三呢，原谅我，我会把所有的美元都给你，[异常生物见闻录_开心]我真的爱你，刚才不该打你，对不起，🌹我爱你，对不起，🌹我爱你，对不起，🌹我爱你，对不起，🌹我爱你，对不起，🌹我爱你.....
今天请原谅我犯下的错误，明天我会为你充更多的钱[异常生物见闻录_开心]🌹",2021-06-25 09:42:00
382157745,带带肥宅-,2,5,“我们一定会更重视和舰长的沟通交流” “我们一定会更重视和舰长的沟通交流” “我们一定会更重视和舰长的沟通交流” “我们一定会更重视和舰长的沟通交流” “我们一定会更重视和舰长的沟通交流” “我们一定会更重视和舰长的沟通交流” “我们一定会更重视和舰长的沟通交流”,2021-06-21 22:44:09
310286599,晓--上仙,2,3,中二属性拉满啊，爱了爱了跟我一样[doge][doge],2021-06-21 22:42:29
34671601,念你如初SSS,2,5,老鸨酱！83天纪念日！[给心心],2021-06-21 22:32:17
111716028,风间夜彻,6,5,爬,2021-06-21 18:00:48
205023188,千淞百物语,4,5,爪巴,2021-06-21 18:00:43
49814774,119792,2,5,"我和一名MXZ对线的过程：
我和他讲事理，他和我耍流氓;
我和他耍流氓，他和我讲法制;
我和他讲法制，他和我讲政治;
我和他讲政治，他和我讲国情;
我和他讲国情，他和我讲接轨;
我和他讲接轨，他和我讲文化;
我和他讲文化，他和我讲孔子;
我和他讲孔子，他和我讲老子;
我和他讲老子，他给我装孙子; 
（你们有没有类似的经历？）",2021-06-22 00:35:33
647432414,腾讯水军11,2,2,爹把女儿送进外地的青楼，本地的舔狗说她卖艺不卖身，卖没卖我不知道，反正我不舔了。,2021-06-21 19:02:21
17544812,清蒸萝卜巨香,2,5,看到你在QQ看点发的广告，熟悉的角色，熟悉的背景音乐，我很想下回来，但想想你喂的屎，我还是划了下去,2021-06-21 22:33:06
181260830,弭魑,3,5,你复活辣,2021-06-21 18:02:00
49814774,119792,2,5,"可恶，这件也太少了吧，肉都被挤出来了。
これは小さすぎて肉が出てきた
This one is too small. The meat is showing
이것도 너무 작아서 살이 다 나왔다 .",2021-06-21 22:50:39
169452151,抱紧果果,2,5,"你能再表演一下那个吗？[呲牙]
还要来吗[吓]
对，就是那个，快点！[点赞]

[吃瓜]：
在未来的版本中，制作组将持续关注和倾听舰长的建议，及时响应舰长的反馈，始终以给舰长带来良好的游戏体验为目标！感谢舰长的支持与理解～
                                                《崩坏3》官方运营团队
                                                  2020年6月17日

哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈",2021-06-21 22:31:04
424778867,空色雨,2,4,深渊引路人是吧，各种意义上都没毛病啊,2021-06-21 20:06:56
