Uid,Uname,Like,Level,Content,Time 
32980096,地球常客之父,0,6,"行呢我给你科普一下
1.无限激光：官方自己正面回应过玩家是设定的玩法，被当做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理
5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。
游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”
以上均冷处理，丝毫不把玩家当人
这些都是在官方评论区被狂删的",2021-05-23 12:48:01
2136673838,Joshualalala,0,2,蒸蒸日上哦，米桑,2021-05-23 12:36:30
30773318,火龙速冻兔,0,5,刻晴不实装？,2021-05-23 12:15:26
33120861,keloink,0,6,冲冲冲,2021-05-23 12:06:30
381804374,今天又是阴天呐,0,4,来力,2021-05-23 11:58:18
695967760,会飞的新科,0,3,来来来,2021-05-23 11:48:44
17816252,群山盛夏EX,0,6,"谁说米桑没有公关，看，现在还有谁骂区别对待。
对线用修订版！删掉了xz能硬洗的扯皮部分！
一打一个沉默！
游戏内问题：
1：黑渊白花，游戏装备更新换代太快
2：落地超限，大幅提升武器养成成本
3：阴间元宝
4：命之座
国内外对比问题：
1：免女郎
2：中国七夕只过了一次，日本柒月柒的七夕常过
3：国内声优配图衣着暴露，国外声优配图正常（已实锤，有视频）
4：日服同样有图鉴未收录圣痕，且简中领先三个版本，本来应该比日服多至少九个圣痕才对，实际上还是少圣痕
官方特殊操作：
1：提前放出角色pv挡刀
2：东电级冷处理能力，玩家炎上23天后才给出回复
3：国内“道歉信”回复敷衍，甩锅第三方，且“道歉信”只有国内有认错内容，国外没有
4：直播用录播（惯例）
5：逼迫工作室删动态（存在黑箱未实锤）
6：官方公告“下架”后八重樱免女郎圣痕仍可在图鉴查看，并上架八重樱花嫁
7：不与台省有“武月市”发言的coser第一时间解约，并在公告“解约并下架全部相关视频”后没有下架全部相关视频，直到被人发现（别说“当时都这么叫”，这coser真没问题后面怎么又解约了？）
8：悦音226声工坊发表“自绿人现实是不是也经常被绿呀”嘲讽玩家
和谐个记吧，冲死得了，👨🏻就是流汗黄豆人😅",2021-05-23 11:17:42
174819241,fuckblackroom,0,4,抽奖啦，抽奖了。万物皆空，只要抽奖。不管何事。都能心平气和的抽个奖。,2021-05-23 10:55:27
43527390,一只包子君,0,4,永不缺席 永不中奖 永不放弃！,2021-05-23 10:45:35
676895848,叶晓婷yxt,0,3,中中中中中中,2021-05-23 10:46:35
399859577,光刻-,0,4,差不多得了，米桑，自己作死不要拉姐妹下水😅,2021-05-23 10:44:42
349433809,年華NAHA,0,4,坚持不懈，迎难而上，开拓创新！,2021-05-23 10:33:58
295834,没有你这个名字,0,6,rush,2021-05-23 09:56:51
439157505,RECURRSION,0,4,[吃瓜],2021-05-23 08:51:13
32980096,地球常客之父,0,6,"行呢我给你科普一下
1.无限激光：官方自己正面回应过玩家是设定的玩法，被当做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理
5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。
游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”
以上均冷处理，丝毫不把玩家当人
这些都是在官方评论区被狂删的",2021-05-23 08:30:55
24945256,窃爱_,0,5,rush,2021-05-23 08:06:58
1558281,楚寒空,0,5,今天5月23号，崩3B站评分4.3，粉丝数稍长、流水下降，原神联动似乎没有什么好的效果，今天晚上台服周年庆直播，不知道又有什么独占活动剧情，真有你的米哈游！,2021-05-23 07:50:11
452291680,fdcbfxc,0,5,吼吼，崩三不行到和自家游戏联动了？,2021-05-23 07:50:00
32980096,地球常客之父,0,6,"行呢我给你科普一下
1.无限激光：官方自己正面回应过玩家是设定的玩法，被当做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理
5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。
游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”
以上均冷处理，丝毫不把玩家当人
这些都是在官方评论区被狂删的",2021-05-23 07:03:57
317293261,忆梦丶难返,0,5,"https://t.bilibili.com/h5/dynamic/detail/527776370291484379?share_medium=android&share_plat=android&share_source=GENERIC&share_tag=s_i&timestamp=1621722168&unique_k=aFSKdH#&gid=1&pid=3

永远喜欢泠鸢 mxz 表面卖惨实则为mhy冲塔 没几下就拉黑 其心可诛",2021-05-23 06:29:33
376263166,童一0509,0,3,我还能中！让我中！！！,2021-05-23 03:01:52
271269046,光绪大大大大帝,0,3,[doge][doge][doge],2021-05-23 01:40:42
336442614,骨穿赫鲁小夫,0,5,"借地台服拱火指路[嗑瓜子]
首播時間：05/23(日)20:00 
首播頻道：http://bit.ly/bh3_4thanniversary",2021-05-23 01:21:02
176438296,雷锋是我我是雷锋,0,5,哈哈哈,2021-05-23 01:07:10
80557,枯岩余晖,0,6,中中中中中中,2021-05-23 00:47:07
95121342,長瀨麻奈,0,5,"从不缺席
从不中奖
从不放弃",2021-05-23 00:38:46
153073259,我要上学ye,0,5,"我寻思着原批怎么老跳脚，这下才恍然大悟，他们是在责备mzr在mhy这么优秀的策划之下竟然如此“不知好歹” 
这不得把崩坏3的活动全在原神复刻一波😅",2021-05-23 00:34:22
153073259,我要上学ye,0,5,https://b23.tv/iumatC 兄弟们，我蚌埠不住了，我已经不知道怎么和这种人对话了😅,2021-05-23 00:16:48
399795468,安浅诺qaq,0,4,[微笑],2021-05-22 23:54:32
32942976,亡鸦临霜,0,3,[抠鼻][抠鼻],2021-05-22 23:54:00
1640361010,梅川EVE,0,3,来了,2021-05-22 23:28:16
638515806,bili_32159319888,0,3,有点小期待,2021-05-22 23:25:58
358291327,吃小米椒的喵咪酱,0,4,[笑],2021-05-22 23:25:45
678704172,乌拉拉不拉夸,0,3,中中中中中中,2021-05-22 23:11:46
1789629856,八ルウララ,0,3,[doge][doge][doge],2021-05-22 23:10:47
558678455,标枪的指挥官,0,3,爬,2021-05-22 23:08:55
143666733,空心ml,0,4,[偷笑],2021-05-22 22:36:47
629477213,改个名中个奖奖,0,2,恰,2021-05-22 22:28:59
389729371,山本仙人想中奖,0,5,坚持不懈，迎难而上，开拓创新！[打call],2021-05-22 22:20:10
111660605,化你眉间一点雪,0,5,歪屁股的家伙，“我TM骨头硬，跪不下”梦幻联动[妙啊],2021-05-22 21:53:56
1501503731,我永远喜欢阿夸,0,2,分子,2021-05-22 21:27:39
